82.2;10.2;3510;2021-05-17 00:23:13
82.6;10.3;3510;2021-05-17 00:53:13
85.1;9.8;3510;2021-05-17 01:23:12
91.6;9.5;3510;2021-05-17 01:53:12
94.5;9.1;3510;2021-05-17 02:23:12
96.7;9.2;3510;2021-05-17 02:53:12
96.8;9.5;3510;2021-05-17 03:23:12
96.5;9.4;3510;2021-05-17 03:53:12
97.7;9.4;3510;2021-05-17 04:23:11
99.1;9.3;3510;2021-05-17 04:53:11
99.5;9.2;3510;2021-05-17 05:23:11
99.9;9.4;3510;2021-05-17 05:53:11
100;9.6;3510;2021-05-17 06:23:11
100;9.6;3510;2021-05-17 06:53:11
100;9.9;3510;2021-05-17 07:23:11
100;10;3510;2021-05-17 07:53:10
100;10.4;3510;2021-05-17 08:23:10
100;10.8;3510;2021-05-17 08:53:10
99.3;11.4;3510;2021-05-17 09:23:10
99.3;11.4;3510;2021-05-17 09:53:10
99.1;12;3510;2021-05-17 10:23:10
98.8;11.9;3510;2021-05-17 10:53:09
98.7;12.3;3510;2021-05-17 11:23:09
97.9;12.9;3510;2021-05-17 11:53:09
97.7;12.7;3510;2021-05-17 12:23:09
98.5;12.4;3510;2021-05-17 12:53:09
98.5;12;3510;2021-05-17 13:23:09
99.5;11.7;3510;2021-05-17 13:53:08
99.6;12.1;3510;2021-05-17 14:23:08
99.5;12.2;3510;2021-05-17 14:53:08
99.2;11.7;3510;2021-05-17 15:23:08
99.5;11.2;3510;2021-05-17 15:53:08
99.4;11.8;3510;2021-05-17 16:23:08
99.3;11.3;3510;2021-05-17 16:53:07
100;11.1;3510;2021-05-17 17:23:07
100;11;3510;2021-05-17 17:53:07
100;10.9;3510;2021-05-17 18:23:07
100;10.6;3510;2021-05-17 18:53:07
100;10.5;3510;2021-05-17 19:23:07
100;10.3;3510;2021-05-17 19:53:06
100;10;3510;2021-05-17 20:23:06
100;9.7;3510;2021-05-17 20:53:06
100;9.4;3510;2021-05-17 21:23:06
100;9.5;3510;2021-05-17 21:53:06
100;9.3;3510;2021-05-17 22:23:06
100;9.3;3510;2021-05-17 22:53:06
100;9.1;3510;2021-05-17 23:23:05
100;9;3510;2021-05-17 23:53:05
