73.8;5.6;3510;2021-04-03 00:58:35
74.3;5.5;3510;2021-04-03 01:28:35
75.2;5.1;3510;2021-04-03 02:28:35
80.8;3.8;3510;2021-04-03 02:58:35
81.5;4.4;3510;2021-04-03 04:58:34
90.9;2.9;3510;2021-04-03 05:58:34
93.4;2.7;3510;2021-04-03 07:28:33
95.2;3.1;3510;2021-04-03 08:58:33
93.2;3.9;3510;2021-04-03 09:58:33
88;4.7;3510;2021-04-03 11:28:32
91.8;3.5;3510;2021-04-03 11:58:32
93;3.9;3510;2021-04-03 12:58:32
94.1;3.3;3510;2021-04-03 13:28:32
80.8;4.8;3510;2021-04-03 15:28:31
65.5;7.6;3510;2021-04-03 16:58:31
86.2;3.1;3510;2021-04-03 18:28:30
85.3;2.5;3510;2021-04-03 20:28:29
87.8;2.3;3510;2021-04-03 20:58:29
91;2.3;3510;2021-04-03 22:28:29
92.7;2.3;3510;2021-04-03 23:28:29
