81.4;-4.4;3450;2021-03-09 00:24:32
81.6;-4.7;3450;2021-03-09 00:54:32
81.8;-4.9;3450;2021-03-09 01:24:32
82.1;-5.1;3450;2021-03-09 01:54:32
82.1;-5.5;3450;2021-03-09 02:24:32
82.8;-5.6;3450;2021-03-09 02:54:32
82.6;-5.8;3450;2021-03-09 03:24:32
82.7;-6.1;3450;2021-03-09 03:54:31
83;-6.3;3450;2021-03-09 04:24:31
83.9;-6.4;3450;2021-03-09 04:54:31
84.2;-6.4;3450;2021-03-09 05:24:31
84.2;-6.5;3450;2021-03-09 05:54:31
84.8;-6.3;3450;2021-03-09 06:24:31
84.7;-5.9;3450;2021-03-09 06:54:31
85.1;-4.7;3450;2021-03-09 07:24:31
76.7;-1.2;3450;2021-03-09 07:54:31
72.3;-0.1;3450;2021-03-09 08:24:30
65.5;2;3450;2021-03-09 08:54:30
58.6;4.7;3450;2021-03-09 09:24:30
48.8;6.1;3450;2021-03-09 09:54:30
41.3;7.7;3450;2021-03-09 10:24:30
32.8;8;3480;2021-03-09 10:54:30
36.7;7.9;3480;2021-03-09 11:24:29
36.7;7.2;3480;2021-03-09 11:54:29
37.7;6.8;3480;2021-03-09 12:24:29
38.9;6.6;3480;2021-03-09 12:54:29
37.7;6;3480;2021-03-09 13:24:29
36.9;5.8;3480;2021-03-09 13:54:29
40.1;5.6;3480;2021-03-09 14:24:29
39.7;4.8;3480;2021-03-09 14:54:28
39.5;4.4;3480;2021-03-09 15:24:28
40.1;4;3480;2021-03-09 15:54:28
43.8;3.4;3480;2021-03-09 16:24:28
44.6;2.7;3480;2021-03-09 16:54:28
46;2;3480;2021-03-09 17:24:28
54.7;1.2;3480;2021-03-09 17:54:28
59.2;0.4;3480;2021-03-09 18:24:27
61.3;0;3480;2021-03-09 18:54:27
65.7;-0.5;3480;2021-03-09 19:24:27
67.1;-0.8;3480;2021-03-09 19:54:27
68.7;-1.2;3450;2021-03-09 20:24:27
70.5;-1.6;3480;2021-03-09 20:54:27
71.6;-1.9;3480;2021-03-09 21:24:27
72.5;-2.2;3480;2021-03-09 21:54:26
72.7;-2.6;3450;2021-03-09 22:24:26
74.2;-3.1;3450;2021-03-09 22:54:26
75.4;-3.6;3450;2021-03-09 23:24:26
75.7;-3.9;3450;2021-03-09 23:54:26
