68.6;2.9;3510;2021-04-28 00:25:33
70.6;2.3;3510;2021-04-28 00:55:33
74.4;1.6;3480;2021-04-28 01:55:32
74.3;1.2;3480;2021-04-28 02:25:32
76.7;0.9;3480;2021-04-28 02:55:32
77.3;0.5;3480;2021-04-28 03:25:32
78.7;0.3;3480;2021-04-28 03:55:32
78.9;0;3480;2021-04-28 04:55:32
71.7;3.8;3480;2021-04-28 06:55:31
74.5;4.4;3480;2021-04-28 07:25:31
50.9;10.2;3510;2021-04-28 08:55:30
48;11.7;3510;2021-04-28 09:25:30
37.5;13.1;3540;2021-04-28 09:55:30
34.6;14.2;3540;2021-04-28 10:25:30
36.6;15.9;3540;2021-04-28 11:55:29
33.7;16.7;3570;2021-04-28 12:55:29
28.4;19;3570;2021-04-28 15:25:28
25.2;21.3;3570;2021-04-28 16:55:28
32.7;16.5;3570;2021-04-28 18:25:27
36.2;15.3;3570;2021-04-28 19:25:27
40.4;13.5;3570;2021-04-28 19:55:27
46.6;11.9;3570;2021-04-28 20:25:26
49.8;10.8;3570;2021-04-28 20:55:26
54.5;9.7;3540;2021-04-28 21:25:26
66.1;7.4;3540;2021-04-28 22:55:26
