87.1;-1.1;3450;2021-03-02 00:29:52
87.1;-1.4;3450;2021-03-02 00:59:52
87.2;-1.7;3450;2021-03-02 01:29:52
87.6;-1.9;3450;2021-03-02 01:59:52
87.4;-2.1;3450;2021-03-02 02:29:52
87.5;-2.3;3450;2021-03-02 02:59:52
87.3;-2.5;3450;2021-03-02 03:29:52
87.2;-2.8;3450;2021-03-02 03:59:52
87.7;-2.9;3450;2021-03-02 04:29:51
87.4;-3.1;3450;2021-03-02 04:59:51
87.4;-3.3;3450;2021-03-02 05:29:51
87.5;-3.6;3450;2021-03-02 05:59:51
87.8;-3.6;3450;2021-03-02 06:29:51
89;-3.1;3450;2021-03-02 06:59:51
85.2;-0.6;3450;2021-03-02 07:29:51
81.6;2;3450;2021-03-02 07:59:50
79.7;4.5;3450;2021-03-02 08:29:50
69.5;7.9;3450;2021-03-02 08:59:50
64.7;9.7;3450;2021-03-02 09:29:50
61.9;11.3;3450;2021-03-02 09:59:50
55.2;12.9;3450;2021-03-02 10:29:50
54.9;14;3450;2021-03-02 10:59:50
55.3;13.8;3480;2021-03-02 11:29:49
56.9;13.5;3480;2021-03-02 11:59:49
58.6;12.3;3480;2021-03-02 12:29:49
61;12;3480;2021-03-02 12:59:49
55.2;13.8;3480;2021-03-02 13:29:49
54.9;13.1;3480;2021-03-02 13:59:49
54.7;12.8;3480;2021-03-02 14:29:48
57.1;12.5;3480;2021-03-02 14:59:48
58.9;12;3480;2021-03-02 15:29:48
59.6;11.4;3480;2021-03-02 15:59:48
62.2;10.8;3480;2021-03-02 16:29:48
64;10.1;3480;2021-03-02 16:59:48
70.2;8.7;3480;2021-03-02 17:29:47
73.8;7.1;3480;2021-03-02 17:59:47
76.4;5.9;3480;2021-03-02 18:29:47
77.7;5;3480;2021-03-02 18:59:47
79;4.1;3480;2021-03-02 19:29:47
80.2;3.5;3480;2021-03-02 19:59:47
80.9;2.8;3480;2021-03-02 20:29:46
82.9;2.3;3480;2021-03-02 20:59:46
83.4;1.8;3480;2021-03-02 21:29:46
84.5;1.3;3450;2021-03-02 21:59:46
84.7;0.9;3450;2021-03-02 22:29:46
84.1;0.6;3450;2021-03-02 22:59:46
85.1;0.4;3450;2021-03-02 23:29:46
85.6;0.1;3450;2021-03-02 23:59:45
