94.2;5.2;3570;2021-04-19 00:00:00
92.2;5.7;3570;2021-04-19 01:00:00
91.1;5.7;3570;2021-04-19 01:29:59
90.1;5.8;3570;2021-04-19 01:59:59
90.3;5.6;3570;2021-04-19 03:29:59
91.2;5.5;3570;2021-04-19 03:59:59
92.1;5.5;3570;2021-04-19 05:59:58
90.9;5.9;3570;2021-04-19 06:29:58
85;7.7;3540;2021-04-19 07:29:57
78.5;9.7;3570;2021-04-19 09:59:57
77;10.7;3570;2021-04-19 11:29:56
73.8;11.7;3570;2021-04-19 11:59:56
61.5;13.5;3570;2021-04-19 13:29:55
71.1;11.3;3570;2021-04-19 13:59:55
76.1;10.6;3570;2021-04-19 14:29:55
76.4;10.8;3570;2021-04-19 14:59:55
79.6;10.6;3570;2021-04-19 15:29:55
75.7;11.5;3570;2021-04-19 15:59:55
73;12.4;3570;2021-04-19 16:59:54
73.5;12.1;3570;2021-04-19 17:29:54
74.8;11.8;3570;2021-04-19 17:59:54
78.6;10.6;3570;2021-04-19 18:29:54
82.9;9.8;3570;2021-04-19 18:59:54
87.7;8.3;3570;2021-04-19 19:29:54
90.4;6.6;3570;2021-04-19 19:59:53
96;6;3570;2021-04-19 21:29:53
98.1;6.5;3570;2021-04-19 21:59:53
98.3;6.6;3570;2021-04-19 22:29:53
98.6;6.3;3570;2021-04-19 22:59:52
98.6;5.9;3570;2021-04-19 23:29:52
99.5;5.9;3570;2021-04-19 23:59:52
