99.4;11.4;3540;2021-05-14 00:23:40
99.2;11.4;3540;2021-05-14 02:23:39
99.3;11.1;3540;2021-05-14 02:53:39
99.4;11.1;3540;2021-05-14 03:23:39
98.7;10.9;3540;2021-05-14 04:53:39
98.3;11;3540;2021-05-14 05:53:38
98;11;3540;2021-05-14 06:23:38
98.5;11.2;3540;2021-05-14 06:53:38
98.6;11.3;3540;2021-05-14 08:53:37
98.9;11.4;3540;2021-05-14 10:23:37
97.5;12.4;3540;2021-05-14 12:53:36
96.2;12.3;3540;2021-05-14 14:23:35
96.9;11.7;3540;2021-05-14 14:53:35
97;11.5;3540;2021-05-14 16:53:35
100;10.7;3510;2021-05-14 20:23:34
100;10.7;3540;2021-05-14 20:53:34
100;10.4;3510;2021-05-14 22:23:33
100;10.3;3510;2021-05-14 22:53:33
100;10.1;3510;2021-05-14 23:23:33
