73.5;1.9;3510;2021-04-28 00:25:26
76.2;1.2;3510;2021-04-28 00:55:26
76.8;0.8;3510;2021-04-28 01:25:26
79.9;0.4;3510;2021-04-28 01:55:26
80.6;0.1;3510;2021-04-28 02:25:25
83.6;-0.4;3510;2021-04-28 03:25:25
84.8;-0.6;3510;2021-04-28 03:55:25
85.8;-0.9;3510;2021-04-28 04:25:25
87.3;-1.1;3510;2021-04-28 04:55:25
87.3;-1;3510;2021-04-28 05:25:25
87.4;-1;3510;2021-04-28 05:55:25
86.5;-0.3;3510;2021-04-28 06:25:24
84;0.9;3510;2021-04-28 06:55:24
82.9;1.9;3510;2021-04-28 07:25:24
79.6;3.4;3510;2021-04-28 07:55:24
61.7;7.3;3510;2021-04-28 08:25:24
52.6;9.3;3510;2021-04-28 08:55:24
44.9;11.5;3510;2021-04-28 09:25:23
39.4;12.4;3510;2021-04-28 09:55:23
34.9;13.3;3540;2021-04-28 10:25:23
31.8;16.9;3540;2021-04-28 11:25:23
31.3;16.5;3540;2021-04-28 11:55:23
31.1;17.2;3540;2021-04-28 12:25:22
37.4;18;3540;2021-04-28 12:55:22
33.8;17.8;3570;2021-04-28 13:25:22
38.5;17.5;3570;2021-04-28 13:55:22
31.6;17.2;3570;2021-04-28 14:55:22
31;17.9;3570;2021-04-28 15:25:21
31.2;17.8;3540;2021-04-28 15:55:21
29.4;18;3540;2021-04-28 16:55:21
29.5;17.9;3540;2021-04-28 17:25:21
31.5;17.1;3540;2021-04-28 17:55:21
32.4;16.5;3540;2021-04-28 18:25:20
35;15.4;3540;2021-04-28 19:25:20
39;14.6;3540;2021-04-28 19:55:20
44.9;13.2;3540;2021-04-28 20:25:20
54;11.5;3540;2021-04-28 20:55:20
59.9;10.1;3540;2021-04-28 21:25:19
63.1;9.2;3540;2021-04-28 21:55:19
68.6;7.4;3540;2021-04-28 22:55:19
71.2;6.6;3540;2021-04-28 23:25:19
74.1;5.9;3540;2021-04-28 23:55:19
