43.4;14.6;3570;2021-05-10 00:23:53
42.7;14.4;3570;2021-05-10 00:53:53
43.7;14.1;3540;2021-05-10 01:23:53
43;14;3570;2021-05-10 01:53:53
42.4;14.1;3570;2021-05-10 02:23:53
40.6;13.9;3540;2021-05-10 03:23:52
38.5;14;3540;2021-05-10 03:53:52
38.6;14;3540;2021-05-10 04:23:52
38.8;14.1;3570;2021-05-10 04:53:52
39.9;14;3540;2021-05-10 05:23:52
39.4;14.4;3540;2021-05-10 05:53:52
36.7;17.7;3570;2021-05-10 07:23:51
35;18.5;3540;2021-05-10 07:53:51
31.8;20.1;3570;2021-05-10 08:23:51
32.3;20.4;3570;2021-05-10 08:53:51
31.7;20.7;3570;2021-05-10 09:23:50
30.1;21.5;3570;2021-05-10 09:53:50
32.1;22.2;3570;2021-05-10 10:23:50
28.2;24.7;3570;2021-05-10 11:23:50
31;24.4;3570;2021-05-10 11:53:49
31.6;24.3;3570;2021-05-10 12:23:49
33.4;25.1;3570;2021-05-10 13:23:49
33.3;25.1;3570;2021-05-10 13:53:49
34.5;25.5;3570;2021-05-10 14:23:49
32.5;25.8;3570;2021-05-10 14:53:48
32.6;25.7;3570;2021-05-10 15:23:48
36.4;25.9;3570;2021-05-10 15:53:48
33.1;26;3600;2021-05-10 16:23:48
33.6;25.7;3600;2021-05-10 16:53:48
34.7;25.4;3600;2021-05-10 17:23:48
36.2;25;3570;2021-05-10 17:53:47
38;23.9;3570;2021-05-10 18:23:47
41.7;22.2;3570;2021-05-10 19:53:47
45.1;21.4;3570;2021-05-10 20:23:47
51.2;20.3;3570;2021-05-10 20:53:46
59.8;18.5;3570;2021-05-10 21:23:46
64.7;16.7;3570;2021-05-10 21:53:46
69.8;15.9;3570;2021-05-10 22:23:46
72.4;14.9;3570;2021-05-10 22:53:46
74.6;14;3570;2021-05-10 23:23:45
76.7;13.3;3570;2021-05-10 23:53:45
