100;11.5;3540;2021-05-14 00:52:00
100;11.5;3540;2021-05-14 01:52:00
100;11;3540;2021-05-14 02:52:00
100;11;3540;2021-05-14 03:51:59
100;10.8;3540;2021-05-14 04:21:59
100;10.9;3540;2021-05-14 05:51:59
99.7;11.2;3540;2021-05-14 08:21:58
99.9;11.2;3540;2021-05-14 09:51:58
99.5;12.2;3540;2021-05-14 12:21:57
96.1;12.7;3540;2021-05-14 13:51:56
98.7;11.7;3540;2021-05-14 14:51:56
99.4;11.7;3540;2021-05-14 15:21:56
99.5;11.7;3540;2021-05-14 16:21:56
100;11.2;3540;2021-05-14 17:51:55
100;10.6;3540;2021-05-14 19:51:55
100;10.3;3540;2021-05-14 21:51:54
100;10.1;3540;2021-05-14 22:51:54
