52.6;9.8;3510;2021-04-29 00:25:31
55.5;9.3;3510;2021-04-29 00:55:31
57.6;9.4;3510;2021-04-29 01:25:31
58.8;9.6;3510;2021-04-29 01:55:31
62.8;9.7;3510;2021-04-29 02:25:30
68.3;9.3;3510;2021-04-29 02:55:30
71.7;9.1;3510;2021-04-29 03:25:30
74.5;8.9;3510;2021-04-29 03:55:30
77.2;8.7;3510;2021-04-29 04:25:30
78;8.9;3510;2021-04-29 04:55:30
78.3;9.2;3510;2021-04-29 05:25:30
77.7;9.3;3510;2021-04-29 05:55:29
75;9.3;3510;2021-04-29 06:25:29
76.5;9.3;3510;2021-04-29 06:55:29
76.4;9.8;3510;2021-04-29 07:25:29
78.3;10;3510;2021-04-29 07:55:29
81;11;3510;2021-04-29 08:25:29
79.7;11.7;3510;2021-04-29 08:55:28
58.7;16.8;3540;2021-04-29 14:55:26
48;19.9;3540;2021-04-29 15:25:26
44.9;21.1;3540;2021-04-29 15:55:26
47.6;20.2;3540;2021-04-29 16:25:26
48.7;19.2;3540;2021-04-29 16:55:26
50.1;18.5;3540;2021-04-29 17:25:26
53.5;17.9;3540;2021-04-29 17:55:25
54.6;17.3;3540;2021-04-29 18:25:25
56.3;17;3540;2021-04-29 18:55:25
57.9;16.7;3540;2021-04-29 19:25:25
61.2;16.1;3540;2021-04-29 19:55:25
64.8;15.4;3540;2021-04-29 20:25:25
66.8;15;3540;2021-04-29 20:55:25
67.3;14.9;3540;2021-04-29 21:25:24
82.2;13.1;3540;2021-04-29 21:55:24
79.4;13.3;3510;2021-04-29 22:25:24
87.4;13;3510;2021-04-29 22:55:24
95.2;11.7;3510;2021-04-29 23:25:24
98.3;11.5;3510;2021-04-29 23:55:24
