88;4.8;3540;2021-03-05 00:11:59
89;4.7;3540;2021-03-05 00:41:58
87.6;4.2;3540;2021-03-05 01:11:58
88.3;4;3540;2021-03-05 01:41:58
88.5;3.5;3540;2021-03-05 02:11:58
88.5;3.1;3540;2021-03-05 02:41:58
88.3;2.7;3540;2021-03-05 03:11:58
88.7;2.3;3510;2021-03-05 03:41:57
88.5;2;3540;2021-03-05 04:11:57
89.3;1.7;3510;2021-03-05 04:41:57
89.5;1.5;3510;2021-03-05 05:11:57
90.9;1.3;3510;2021-03-05 05:41:57
91.5;1.1;3510;2021-03-05 06:11:57
91.2;1;3510;2021-03-05 06:41:57
91.6;1;3510;2021-03-05 07:11:56
90.6;1.1;3510;2021-03-05 07:41:56
90.8;1.2;3510;2021-03-05 08:11:56
90.9;1.4;3510;2021-03-05 08:41:56
90.1;1.5;3510;2021-03-05 09:11:56
90.4;1.5;3510;2021-03-05 09:41:56
90.7;1.2;3510;2021-03-05 10:11:56
80;4.4;3510;2021-03-05 10:41:55
77.6;3.6;3510;2021-03-05 11:11:55
75.8;3.7;3510;2021-03-05 11:41:55
76.2;3.7;3510;2021-03-05 12:11:55
74.6;3.1;3510;2021-03-05 12:41:55
70.7;3.8;3510;2021-03-05 13:11:55
69;3.5;3510;2021-03-05 13:41:54
67;3.2;3510;2021-03-05 14:11:54
66.9;3.4;3510;2021-03-05 14:41:54
61.6;3;3510;2021-03-05 15:11:54
63.9;2.5;3510;2021-03-05 15:41:54
63.4;2.2;3510;2021-03-05 16:11:54
66.7;1.9;3510;2021-03-05 16:41:53
68.2;1.4;3510;2021-03-05 17:11:53
73.4;1;3510;2021-03-05 17:41:53
72;0.6;3510;2021-03-05 18:11:53
72.6;0.1;3510;2021-03-05 18:41:53
74.1;-0.1;3510;2021-03-05 19:11:53
77;-0.4;3510;2021-03-05 19:41:53
77.6;-0.4;3510;2021-03-05 20:11:52
78.1;-0.6;3510;2021-03-05 20:41:52
79.1;-0.9;3510;2021-03-05 21:11:52
80.2;-0.9;3510;2021-03-05 21:41:52
81;-1.1;3510;2021-03-05 22:11:52
82.7;-1.2;3510;2021-03-05 22:41:52
82.3;-1.3;3510;2021-03-05 23:11:52
82.6;-1.4;3510;2021-03-05 23:41:51
