68.5;9.1;3510;2021-05-07 00:23:56
69.1;8.9;3510;2021-05-07 00:53:56
68.2;9;3510;2021-05-07 01:23:56
68.8;8.9;3510;2021-05-07 01:53:55
69;9.1;3510;2021-05-07 02:23:55
78.3;8.5;3510;2021-05-07 03:23:55
81.8;8.1;3510;2021-05-07 03:53:55
84.1;7.8;3510;2021-05-07 04:23:55
83.4;8;3510;2021-05-07 04:53:54
82.7;8.3;3510;2021-05-07 05:23:54
81.6;8.5;3510;2021-05-07 05:53:54
79.7;9;3510;2021-05-07 06:53:54
77.5;9.7;3510;2021-05-07 07:23:54
76;10.4;3510;2021-05-07 07:53:53
74.3;10.6;3510;2021-05-07 08:23:53
75.3;10.8;3510;2021-05-07 08:53:53
72.4;11.2;3510;2021-05-07 09:23:53
70.9;11.7;3510;2021-05-07 09:53:53
68.3;11.8;3510;2021-05-07 10:23:53
63.2;13.1;3510;2021-05-07 11:23:52
56.9;13.5;3540;2021-05-07 11:53:52
52.5;15.4;3540;2021-05-07 12:23:52
48.7;15.7;3540;2021-05-07 12:53:52
46.6;15.6;3540;2021-05-07 13:23:51
47.9;14.6;3540;2021-05-07 13:53:51
50.4;14.5;3540;2021-05-07 14:23:51
45.5;15.1;3540;2021-05-07 14:53:51
42.8;15;3540;2021-05-07 15:23:51
46.1;14.1;3540;2021-05-07 15:53:51
49;12.8;3540;2021-05-07 16:23:50
49.6;13;3540;2021-05-07 16:53:50
62.8;11.2;3540;2021-05-07 17:23:50
63.3;10.7;3540;2021-05-07 17:53:50
65.7;10.3;3540;2021-05-07 18:23:50
82.1;8.4;3510;2021-05-07 18:53:50
75.7;7.7;3510;2021-05-07 19:23:49
68.1;7.4;3510;2021-05-07 19:53:49
67.4;7.4;3510;2021-05-07 20:23:49
65.1;6.9;3510;2021-05-07 20:53:49
66.7;6.2;3510;2021-05-07 21:23:49
71.5;5.5;3510;2021-05-07 21:53:49
75.4;4.9;3510;2021-05-07 22:23:48
79.8;3.8;3510;2021-05-07 22:53:48
82.5;3.3;3510;2021-05-07 23:23:48
84.3;2.6;3510;2021-05-07 23:53:48
