82.7;3.3;3540;2021-05-08 00:24:25
83.9;2;3510;2021-05-08 01:54:25
86.6;0.9;3510;2021-05-08 03:54:24
89.4;0.9;3510;2021-05-08 06:24:23
90.6;1.5;3510;2021-05-08 06:54:23
87.7;3.1;3510;2021-05-08 07:24:23
57.3;10;3540;2021-05-08 10:24:22
49.4;11.2;3540;2021-05-08 12:24:22
46.2;11.9;3540;2021-05-08 13:54:21
41.7;13.3;3540;2021-05-08 14:54:21
43.5;12.4;3540;2021-05-08 17:54:20
44.4;12.3;3540;2021-05-08 18:24:20
54.2;11.4;3540;2021-05-08 19:24:19
77.9;6;3540;2021-05-08 21:54:19
80.4;5.4;3540;2021-05-08 22:24:18
