87.9;5.5;3540;2021-04-21 00:28:05
86.6;5.2;3540;2021-04-21 00:58:05
87.8;4.8;3540;2021-04-21 01:28:05
90;4.5;3540;2021-04-21 01:58:05
87.9;4.5;3540;2021-04-21 02:28:04
90.2;3.9;3540;2021-04-21 02:58:04
89.7;3.8;3540;2021-04-21 03:28:04
90.7;3.6;3540;2021-04-21 03:58:04
91.9;3.4;3510;2021-04-21 04:28:04
86.5;4.3;3510;2021-04-21 04:58:04
81.2;5.4;3510;2021-04-21 05:28:03
82.4;5.2;3540;2021-04-21 05:58:03
84.7;5.1;3510;2021-04-21 06:28:03
83.9;5.7;3510;2021-04-21 06:58:03
84.1;6.1;3510;2021-04-21 07:28:03
80.6;7.8;3540;2021-04-21 07:58:03
78.2;9.1;3540;2021-04-21 08:28:02
77;9.7;3540;2021-04-21 08:58:02
74.1;11;3540;2021-04-21 09:28:02
66.5;13;3540;2021-04-21 09:58:02
61.3;14.4;3540;2021-04-21 10:28:02
55.7;16.1;3540;2021-04-21 10:58:02
55.7;16.2;3540;2021-04-21 11:28:01
60.7;14.3;3540;2021-04-21 11:58:01
61.8;12.7;3540;2021-04-21 12:28:01
65.1;13;3540;2021-04-21 12:58:01
87.9;8.8;3540;2021-04-21 13:28:01
90.7;9.2;3540;2021-04-21 13:58:01
75.6;11.5;3540;2021-04-21 14:28:00
63.1;14.3;3540;2021-04-21 14:58:00
76.8;11;3540;2021-04-21 15:28:00
88.8;8.9;3540;2021-04-21 15:58:00
70.6;13.3;3540;2021-04-21 16:28:00
56.6;17.3;3540;2021-04-21 16:58:00
51.7;18.7;3540;2021-04-21 17:27:59
50.7;17.8;3540;2021-04-21 17:57:59
61.3;15.1;3540;2021-04-21 18:27:59
70.3;12.6;3540;2021-04-21 18:57:59
69.9;11.8;3540;2021-04-21 19:27:59
80.3;10.5;3540;2021-04-21 19:57:59
79.6;10.1;3540;2021-04-21 20:27:58
80.5;9.6;3540;2021-04-21 20:57:58
80.8;8.7;3540;2021-04-21 21:27:58
86;7.9;3540;2021-04-21 21:57:58
80.3;7.8;3540;2021-04-21 22:27:58
80.5;7.3;3540;2021-04-21 22:57:58
79.9;7.3;3540;2021-04-21 23:27:57
82.6;6.6;3540;2021-04-21 23:57:57
