75.8;1.3;3540;2021-04-28 00:23:57
80.7;0;3540;2021-04-28 01:53:56
81.6;0;3540;2021-04-28 02:23:56
84.2;-0.6;3540;2021-04-28 03:23:56
84.6;-0.7;3540;2021-04-28 03:53:56
85.2;-1;3540;2021-04-28 04:23:56
85.4;-1.1;3540;2021-04-28 04:53:56
84.8;-0.7;3540;2021-04-28 05:23:55
84.4;-0.3;3540;2021-04-28 05:53:55
82.8;0.5;3540;2021-04-28 06:23:55
76.5;3.6;3540;2021-04-28 07:23:55
58.1;8;3540;2021-04-28 08:23:55
36.9;13.5;3540;2021-04-28 09:53:54
34.5;15.2;3570;2021-04-28 11:53:54
33.2;15.8;3570;2021-04-28 12:23:53
30;18.3;3570;2021-04-28 13:53:53
28.6;18.9;3570;2021-04-28 14:23:53
27.1;19.7;3570;2021-04-28 14:53:53
23.5;22.5;3600;2021-04-28 16:23:52
22.2;23.2;3600;2021-04-28 17:53:52
23.3;22.4;3600;2021-04-28 18:23:51
23.6;23.3;3600;2021-04-28 18:53:51
32.4;16.6;3600;2021-04-28 19:23:51
44.5;13.9;3600;2021-04-28 19:53:51
55.6;10.7;3570;2021-04-28 20:23:51
71.7;6.8;3570;2021-04-28 21:53:50
75;6;3570;2021-04-28 22:23:50
75.8;5.6;3570;2021-04-28 22:53:50
