61.8;9.1;3480;2021-02-28 10:30:02
54.4;10.4;3480;2021-02-28 11:00:02
54;10.6;3480;2021-02-28 11:30:02
53;11.8;3480;2021-02-28 12:00:02
57.5;9.5;3480;2021-02-28 12:30:02
57.5;9.1;3480;2021-02-28 13:00:01
52.4;11;3480;2021-02-28 13:30:01
50.4;12.1;3480;2021-02-28 14:00:01
55.3;9.8;3480;2021-02-28 14:30:01
59.1;9.1;3480;2021-02-28 15:00:01
60.6;8.6;3480;2021-02-28 15:30:01
62.3;8.2;3480;2021-02-28 16:00:00
63.8;7.9;3480;2021-02-28 16:30:00
65.8;7.3;3480;2021-02-28 17:00:00
70.6;6.3;3480;2021-02-28 17:30:00
74.3;5;3480;2021-02-28 18:00:00
76.6;4.1;3480;2021-02-28 18:30:00
78.9;3.2;3480;2021-02-28 18:59:59
80.2;2.5;3480;2021-02-28 19:29:59
81.6;1.5;3480;2021-02-28 20:29:59
83.6;1.1;3480;2021-02-28 20:59:59
83.6;0.7;3480;2021-02-28 21:29:59
85.8;0.9;3480;2021-02-28 21:59:59
85.9;1.4;3480;2021-02-28 22:29:58
86.4;1.6;3480;2021-02-28 22:59:58
91;2.5;3480;2021-02-28 23:29:58
87.1;3.7;3480;2021-02-28 23:59:58
