75.5;2;3510;2021-04-28 00:25:40
78.9;0.9;3510;2021-04-28 01:55:40
82.6;-0.1;3510;2021-04-28 04:25:39
84;0.2;3510;2021-04-28 06:25:39
82.4;3.2;3510;2021-04-28 07:55:38
41.8;11.1;3540;2021-04-28 09:55:38
34.5;15;3540;2021-04-28 12:25:37
33.5;16.6;3540;2021-04-28 13:55:36
37.8;16.1;3570;2021-04-28 17:55:35
35.3;15.5;3540;2021-04-28 18:55:35
43.8;14.4;3540;2021-04-28 19:25:34
52.7;12.8;3540;2021-04-28 19:55:34
64.1;11.1;3540;2021-04-28 20:25:34
70.8;8.4;3540;2021-04-28 21:55:34
72;7.7;3540;2021-04-28 22:25:33
76.6;6.1;3540;2021-04-28 23:55:33
