65.5;3.7;3510;2021-04-24 00:56:12
64.9;3.9;3510;2021-04-24 01:56:12
64.2;4.5;3510;2021-04-24 02:26:11
64.2;4.6;3510;2021-04-24 03:26:11
70.7;3.5;3510;2021-04-24 04:26:11
73.1;3;3510;2021-04-24 04:56:11
78;2;3510;2021-04-24 05:26:11
81.2;1.3;3510;2021-04-24 05:56:10
82.6;1.3;3510;2021-04-24 06:26:10
79.7;2.2;3510;2021-04-24 06:56:10
52.3;10.2;3510;2021-04-24 07:26:10
56.7;9.1;3510;2021-04-24 07:56:10
60.6;8.1;3510;2021-04-24 08:26:10
54.3;10.3;3540;2021-04-24 08:56:09
56.7;10.7;3540;2021-04-24 09:56:09
52;12.1;3540;2021-04-24 10:26:09
54.6;11.5;3540;2021-04-24 10:56:09
55;11.3;3540;2021-04-24 11:26:09
54.2;12;3540;2021-04-24 11:56:08
51.6;11.3;3540;2021-04-24 12:26:08
44.2;11.7;3540;2021-04-24 12:56:08
43.5;11.9;3540;2021-04-24 13:26:08
45.2;11.7;3540;2021-04-24 13:56:08
50.1;11.2;3540;2021-04-24 14:26:08
49.5;11.6;3540;2021-04-24 14:56:08
46.4;12.3;3540;2021-04-24 16:26:07
46.9;12;3540;2021-04-24 16:56:07
48.7;11.9;3540;2021-04-24 17:56:07
52.6;11.4;3540;2021-04-24 18:26:06
62.2;9.6;3540;2021-04-24 19:56:06
65.8;8.7;3540;2021-04-24 20:26:06
68.7;8.1;3540;2021-04-24 20:56:06
66.9;7.8;3540;2021-04-24 21:26:05
64;7.7;3540;2021-04-24 21:56:05
63.5;7.5;3540;2021-04-24 22:26:05
64;7.3;3540;2021-04-24 22:56:05
67.5;6.5;3540;2021-04-24 23:56:05
