89.8;2.4;3540;2021-04-04 00:28:29
90.3;2.2;3540;2021-04-04 00:58:29
88.9;2.2;3540;2021-04-04 01:58:29
88.9;2.1;3540;2021-04-04 02:28:28
88.9;1.8;3540;2021-04-04 03:28:28
89.3;1.7;3540;2021-04-04 03:58:28
87.5;1.7;3540;2021-04-04 04:28:28
88.9;1.5;3540;2021-04-04 04:58:28
88.9;1.4;3540;2021-04-04 05:28:28
88.2;1.3;3540;2021-04-04 05:58:27
85.5;1.4;3540;2021-04-04 07:28:27
80.1;2.2;3540;2021-04-04 07:58:27
74.7;3.2;3540;2021-04-04 08:58:27
73.1;3.4;3540;2021-04-04 09:28:26
62.5;5.4;3540;2021-04-04 09:58:26
65.8;4.6;3540;2021-04-04 10:58:26
65.6;4.7;3540;2021-04-04 11:28:26
61.4;4.8;3540;2021-04-04 11:58:26
55.3;5.7;3540;2021-04-04 12:28:25
57.1;5.2;3540;2021-04-04 12:58:25
53.5;5.5;3540;2021-04-04 13:28:25
48.7;7.1;3540;2021-04-04 13:58:25
45.1;8.5;3540;2021-04-04 15:28:25
42.5;7.3;3540;2021-04-04 15:58:24
44.2;7.7;3540;2021-04-04 16:28:24
43.6;8.8;3540;2021-04-04 16:58:24
41.2;9.2;3540;2021-04-04 17:28:24
42.7;8.5;3540;2021-04-04 17:58:24
45.4;7.5;3540;2021-04-04 18:28:24
52.9;5.2;3540;2021-04-04 19:28:23
59.1;4.3;3540;2021-04-04 19:58:23
61;3.6;3540;2021-04-04 20:28:23
65;2.7;3540;2021-04-04 20:58:23
66.3;2;3540;2021-04-04 21:28:23
66.3;1.9;3540;2021-04-04 21:58:22
67;1.7;3540;2021-04-04 22:28:22
68.1;1.5;3540;2021-04-04 22:58:22
68.1;1.7;3540;2021-04-04 23:28:22
68.7;1.5;3540;2021-04-04 23:58:22
