88.1;1.5;3510;2021-02-24 00:08:59
88.7;1.5;3510;2021-02-24 00:38:59
88.3;1.5;3510;2021-02-24 01:08:59
88.2;1.3;3510;2021-02-24 01:38:59
88.8;1.1;3480;2021-02-24 02:08:59
89;0.9;3480;2021-02-24 02:38:59
89.2;0.8;3480;2021-02-24 03:08:58
89.6;0.6;3480;2021-02-24 03:38:58
88.9;0.4;3480;2021-02-24 04:08:58
89.3;0.3;3480;2021-02-24 04:38:58
89.9;0.4;3480;2021-02-24 05:08:58
89.8;0.4;3480;2021-02-24 05:38:58
90;0.3;3480;2021-02-24 06:08:58
90.2;0.2;3480;2021-02-24 06:38:57
90.9;0.4;3480;2021-02-24 07:08:57
89.7;1.4;3480;2021-02-24 07:38:57
85.7;3.4;3480;2021-02-24 08:08:57
80.3;6.2;3480;2021-02-24 08:38:57
76.4;9.3;3510;2021-02-24 09:08:57
59.8;12.2;3510;2021-02-24 09:38:56
53.7;14.4;3540;2021-02-24 10:08:56
53.1;15.2;3540;2021-02-24 10:38:56
51.6;15.9;3570;2021-02-24 11:08:56
48.4;17.4;3570;2021-02-24 11:38:56
43.6;19.8;3570;2021-02-24 12:08:56
47.5;18;3570;2021-02-24 12:38:55
48.2;17.7;3570;2021-02-24 13:08:55
48.3;17.8;3570;2021-02-24 13:38:55
48.9;17.4;3570;2021-02-24 14:08:55
51;17;3570;2021-02-24 14:38:55
51.2;16.8;3570;2021-02-24 15:08:55
52.7;16.1;3570;2021-02-24 15:38:54
52.1;15.4;3570;2021-02-24 16:08:54
51.1;14.6;3570;2021-02-24 16:38:54
52.7;13.7;3570;2021-02-24 17:08:54
56.9;11.7;3570;2021-02-24 17:38:54
63.4;10.2;3570;2021-02-24 18:08:54
68.7;8.6;3570;2021-02-24 18:38:53
71;7.4;3540;2021-02-24 19:08:53
73.2;6.7;3540;2021-02-24 19:38:53
75.9;6;3540;2021-02-24 20:08:53
76.2;5.5;3540;2021-02-24 20:38:53
80;4.9;3540;2021-02-24 21:08:53
78.5;4.2;3540;2021-02-24 21:38:52
80.7;3.8;3510;2021-02-24 22:08:52
82.3;3.3;3510;2021-02-24 22:38:52
83;3;3510;2021-02-24 23:08:52
83.4;2.9;3510;2021-02-24 23:38:52
