99.8;0.7;3540;2021-04-16 00:25:20
99.8;0.7;3540;2021-04-16 01:25:20
99.9;0.6;3540;2021-04-16 01:55:20
100;0.6;3540;2021-04-16 02:25:19
100;0.8;3540;2021-04-16 05:55:18
99.5;1.3;3540;2021-04-16 07:25:18
99.2;1.7;3540;2021-04-16 08:25:18
97.8;2.7;3540;2021-04-16 09:55:17
96.7;3;3540;2021-04-16 10:25:17
96.6;2.9;3540;2021-04-16 10:55:17
96.4;2.9;3540;2021-04-16 11:25:17
97;3;3540;2021-04-16 11:55:17
95.1;3.6;3540;2021-04-16 13:25:16
94.5;4;3540;2021-04-16 15:25:16
95.3;4.3;3540;2021-04-16 16:25:16
93.6;3.7;3540;2021-04-16 17:55:15
95.8;3.1;3540;2021-04-16 18:25:15
97;3.1;3540;2021-04-16 18:55:15
97.8;3;3540;2021-04-16 19:25:15
98.2;2.9;3540;2021-04-16 20:25:14
99.4;2.8;3540;2021-04-16 21:25:14
99.2;2.8;3540;2021-04-16 21:55:14
100;2.7;3540;2021-04-16 22:55:14
