42.6;14.3;3540;2021-05-10 00:24:08
41.7;14.2;3540;2021-05-10 00:54:08
42.5;13.9;3540;2021-05-10 01:24:08
42.7;13.8;3540;2021-05-10 01:54:08
41.8;13.9;3540;2021-05-10 02:24:07
40.7;14;3540;2021-05-10 02:54:07
37.6;14.1;3540;2021-05-10 03:24:07
36.8;14.2;3540;2021-05-10 03:54:07
37.2;13.9;3540;2021-05-10 04:24:07
36.6;14;3540;2021-05-10 04:54:07
37.7;14.1;3540;2021-05-10 05:24:06
38.2;14.4;3540;2021-05-10 05:54:06
39.8;14.8;3540;2021-05-10 06:24:06
39;15.7;3540;2021-05-10 06:54:06
39.4;16.1;3540;2021-05-10 07:24:06
38.4;16.7;3540;2021-05-10 07:54:06
36;17.8;3540;2021-05-10 08:24:05
36.5;18.8;3540;2021-05-10 08:54:05
35.5;19.7;3540;2021-05-10 09:24:05
31.9;20.5;3540;2021-05-10 09:54:05
32;21.2;3540;2021-05-10 10:24:05
32.5;22;3540;2021-05-10 10:54:05
30.8;22.8;3540;2021-05-10 11:24:04
30;22.8;3540;2021-05-10 11:54:04
32.2;23.1;3540;2021-05-10 12:24:04
32.5;23.5;3540;2021-05-10 12:54:04
31.7;24.4;3540;2021-05-10 13:24:04
30.4;25.2;3570;2021-05-10 13:54:04
28.3;27.2;3540;2021-05-10 14:24:03
26.1;29.4;3570;2021-05-10 14:54:03
27.4;29.7;3570;2021-05-10 15:24:03
28.7;28.7;3570;2021-05-10 15:54:03
30.1;27.4;3570;2021-05-10 16:24:03
33.2;25.8;3570;2021-05-10 16:54:03
33.7;24.8;3570;2021-05-10 17:24:02
35;24.4;3570;2021-05-10 17:54:02
38.4;23.1;3570;2021-05-10 18:24:02
39.5;22.7;3570;2021-05-10 18:54:02
40.1;22.2;3570;2021-05-10 19:24:02
42.4;21.6;3540;2021-05-10 19:54:02
44.3;20.9;3540;2021-05-10 20:24:01
47.7;19.9;3540;2021-05-10 20:54:01
50;19.2;3540;2021-05-10 21:24:01
53.8;18.1;3540;2021-05-10 21:54:01
57.3;17.2;3540;2021-05-10 22:24:01
56.7;17.2;3540;2021-05-10 22:54:01
56.3;16.9;3540;2021-05-10 23:24:00
55.3;17;3540;2021-05-10 23:54:00
