67.3;12.1;3540;2021-04-01 00:28:45
69.4;11.8;3540;2021-04-01 00:58:45
71.5;11.7;3510;2021-04-01 01:28:44
72.7;11.3;3510;2021-04-01 01:58:44
75.5;10.5;3510;2021-04-01 02:28:44
76.5;10.2;3510;2021-04-01 02:58:44
77;10.5;3510;2021-04-01 03:28:44
77.8;10.4;3510;2021-04-01 03:58:43
78.2;10.3;3510;2021-04-01 04:28:43
79.3;10.1;3510;2021-04-01 04:58:43
80.5;9.8;3510;2021-04-01 05:28:43
78.6;10;3510;2021-04-01 05:58:43
79.3;10.1;3510;2021-04-01 06:28:43
76.3;11.1;3510;2021-04-01 07:28:42
71.3;12.5;3510;2021-04-01 07:58:42
68.9;14;3510;2021-04-01 08:28:42
66;15.5;3540;2021-04-01 08:58:42
61.4;17.2;3540;2021-04-01 09:28:41
58.4;18.3;3540;2021-04-01 09:58:41
57;19.8;3540;2021-04-01 10:28:41
48.2;22;3540;2021-04-01 11:28:41
45.3;22.9;3570;2021-04-01 11:58:40
42.9;23.5;3570;2021-04-01 12:28:40
30.8;24.5;3570;2021-04-01 12:58:40
40.2;24.8;3570;2021-04-01 13:28:40
36.3;22.8;3570;2021-04-01 14:28:40
33.1;22.4;3570;2021-04-01 14:58:39
31.9;22.3;3570;2021-04-01 15:28:39
31.3;21.7;3570;2021-04-01 15:58:39
36.4;21.2;3570;2021-04-01 16:28:39
41;20.2;3570;2021-04-01 16:58:39
40.3;19;3570;2021-04-01 17:28:38
40.6;18.3;3570;2021-04-01 17:58:38
41.9;17.6;3570;2021-04-01 18:28:38
51.1;16;3540;2021-04-01 19:28:38
50.7;15.5;3540;2021-04-01 19:58:37
50.6;14.8;3540;2021-04-01 20:28:37
52.7;14.4;3540;2021-04-01 20:58:37
54.5;14.2;3540;2021-04-01 21:28:37
60.3;13.6;3540;2021-04-01 21:58:37
66.9;12.9;3540;2021-04-01 22:28:37
72.3;11.7;3540;2021-04-01 22:58:36
78.3;10.6;3540;2021-04-01 23:28:36
75.3;10.5;3510;2021-04-01 23:58:36
