83.7;-0.7;3450;2021-03-19 00:27:43
82.7;-1;3450;2021-03-19 00:57:43
82.7;-1.4;3450;2021-03-19 01:27:43
83.2;-1.7;3450;2021-03-19 01:57:43
82.6;-2;3450;2021-03-19 02:27:43
84.4;-2.1;3450;2021-03-19 02:57:43
85.4;-1.6;3450;2021-03-19 03:27:42
86.4;-1.2;3450;2021-03-19 03:57:42
86.1;-0.9;3450;2021-03-19 04:27:42
87.3;-0.6;3450;2021-03-19 04:57:42
86;-0.5;3450;2021-03-19 05:27:42
86.1;-0.4;3450;2021-03-19 05:57:42
86.3;0;3450;2021-03-19 06:27:42
86.9;0.2;3450;2021-03-19 06:57:41
86.2;0.2;3450;2021-03-19 07:27:41
84.1;0.7;3450;2021-03-19 07:57:41
83.3;0.6;3450;2021-03-19 08:27:41
77.3;1.8;3450;2021-03-19 08:57:41
66.3;4.6;3450;2021-03-19 09:27:41
64.8;5.2;3450;2021-03-19 09:57:40
51.9;7.6;3450;2021-03-19 10:27:40
55;7.3;3480;2021-03-19 10:57:40
50.2;8.1;3480;2021-03-19 11:27:40
60.7;5.3;3480;2021-03-19 11:57:40
54.5;5.6;3480;2021-03-19 12:27:40
48.1;5.7;3480;2021-03-19 12:57:40
45.7;7.3;3480;2021-03-19 13:27:39
48.7;6.2;3480;2021-03-19 13:57:39
50.3;6.1;3480;2021-03-19 14:27:39
48.5;6;3480;2021-03-19 14:57:39
52.3;5.7;3480;2021-03-19 15:27:39
55.2;4.6;3480;2021-03-19 15:57:38
57.1;3.8;3480;2021-03-19 16:27:38
54.6;3.2;3480;2021-03-19 16:57:38
59.6;2.7;3480;2021-03-19 17:27:38
63;2.1;3480;2021-03-19 17:57:38
66.3;1.4;3480;2021-03-19 18:27:38
69;0.9;3480;2021-03-19 18:57:38
70;0.7;3480;2021-03-19 19:27:37
69.1;0.5;3480;2021-03-19 19:57:37
74.8;0.3;3480;2021-03-19 20:27:37
81.3;0.3;3480;2021-03-19 20:57:37
81.3;0.4;3450;2021-03-19 21:27:37
83.5;0.2;3450;2021-03-19 21:57:37
87.9;0;3450;2021-03-19 22:27:37
88.5;-0.5;3450;2021-03-19 22:57:36
86.6;-0.6;3450;2021-03-19 23:27:36
84;-0.8;3450;2021-03-19 23:57:36
