71.6;3.2;3480;2021-03-29 00:29:11
72.9;2.7;3480;2021-03-29 00:59:11
76.5;2;3480;2021-03-29 01:29:10
76.2;2.4;3480;2021-03-29 01:59:10
76.8;2.6;3480;2021-03-29 02:29:10
76.1;2.9;3480;2021-03-29 02:59:10
76.1;3.3;3480;2021-03-29 03:29:10
74.4;3.9;3480;2021-03-29 03:59:10
70.3;4.9;3480;2021-03-29 04:29:09
69.6;5.4;3480;2021-03-29 04:59:09
70.6;5.2;3480;2021-03-29 05:29:09
70;5.4;3480;2021-03-29 05:59:09
70.3;5.3;3480;2021-03-29 06:29:09
72.3;4.9;3510;2021-03-29 06:59:09
72.7;4.7;3480;2021-03-29 07:29:08
71.9;5;3480;2021-03-29 07:59:08
69.2;5.8;3480;2021-03-29 08:29:08
67.4;6.7;3510;2021-03-29 08:59:08
64.7;7.7;3510;2021-03-29 09:29:08
61.7;8.7;3510;2021-03-29 09:59:07
58.6;9.9;3510;2021-03-29 10:29:07
56.1;10.7;3510;2021-03-29 10:59:07
53;11.7;3510;2021-03-29 11:29:07
49.8;12.7;3510;2021-03-29 11:59:07
49.1;13.1;3510;2021-03-29 12:29:07
46.8;14.2;3510;2021-03-29 12:59:06
47.7;14.7;3540;2021-03-29 13:29:06
47.2;15.1;3540;2021-03-29 13:59:06
54.3;14;3540;2021-03-29 14:59:06
57.2;13.8;3540;2021-03-29 15:29:05
64.1;13.1;3540;2021-03-29 15:59:05
66.4;12.9;3540;2021-03-29 16:29:05
65.6;12.7;3540;2021-03-29 16:59:05
63.9;12.3;3540;2021-03-29 17:29:05
67.1;11.8;3540;2021-03-29 17:59:05
68.6;11.3;3540;2021-03-29 18:29:04
69.2;10.7;3510;2021-03-29 18:59:04
70.7;10.4;3510;2021-03-29 19:29:04
71.3;10;3510;2021-03-29 19:59:04
73.7;9.8;3510;2021-03-29 20:29:04
75.1;9.7;3510;2021-03-29 20:59:03
77.5;9.5;3510;2021-03-29 21:29:03
79.2;9.4;3510;2021-03-29 21:59:03
83.4;9.2;3510;2021-03-29 22:29:03
91.4;8.8;3510;2021-03-29 23:29:03
94.4;8.5;3510;2021-03-29 23:59:02
