80.6;2.8;3510;2021-04-23 00:25:49
81;3.2;3510;2021-04-23 00:55:48
85.7;2.1;3510;2021-04-23 01:25:48
89.8;1.5;3510;2021-04-23 01:55:48
90.5;1.5;3510;2021-04-23 02:25:48
90.1;1.2;3510;2021-04-23 02:55:48
91.4;1;3510;2021-04-23 03:25:48
90.7;0.8;3480;2021-04-23 03:55:47
91.8;0.6;3480;2021-04-23 04:25:47
85.9;1.1;3480;2021-04-23 04:55:47
83.3;1.2;3480;2021-04-23 05:25:47
86.6;0.7;3480;2021-04-23 05:55:47
91.7;0.4;3480;2021-04-23 06:25:47
91.8;1.9;3480;2021-04-23 07:25:46
85.2;2.9;3480;2021-04-23 07:55:46
78.2;5.4;3510;2021-04-23 08:55:46
80.2;5;3510;2021-04-23 09:25:46
76.8;6.8;3510;2021-04-23 09:55:46
64.8;7.6;3510;2021-04-23 10:25:45
65.9;9.1;3510;2021-04-23 11:25:45
70.2;8.4;3510;2021-04-23 11:55:45
60.6;8.9;3510;2021-04-23 12:25:45
62;9;3510;2021-04-23 12:55:45
52.8;11;3510;2021-04-23 13:25:44
57.8;10;3510;2021-04-23 13:55:44
60.9;9.1;3510;2021-04-23 14:55:44
62.5;8.5;3510;2021-04-23 15:25:44
58.7;9.2;3510;2021-04-23 15:55:44
55.6;9.2;3510;2021-04-23 16:25:43
57.4;8.5;3510;2021-04-23 16:55:43
55.6;8.5;3510;2021-04-23 17:25:43
53.5;8.1;3510;2021-04-23 17:55:43
52.4;8.3;3510;2021-04-23 18:25:43
54.4;7.1;3510;2021-04-23 19:25:42
54.7;6.5;3510;2021-04-23 19:55:42
59.4;5.9;3510;2021-04-23 20:25:42
63;4.6;3510;2021-04-23 20:55:42
65.9;3.8;3510;2021-04-23 21:25:42
71.7;3.3;3510;2021-04-23 21:55:42
78.2;1.6;3510;2021-04-23 22:55:41
74.6;1.7;3510;2021-04-23 23:25:41
66.6;3.1;3480;2021-04-23 23:55:41
