71.4;1.1;3480;2021-04-05 00:28:23
72.9;0.8;3480;2021-04-05 00:58:23
70.3;1.2;3480;2021-04-05 01:28:23
70.5;1.2;3480;2021-04-05 01:58:23
69.3;1.3;3480;2021-04-05 02:28:23
70;1.1;3480;2021-04-05 02:58:22
70.2;1;3480;2021-04-05 03:28:22
70.1;1;3480;2021-04-05 03:58:22
69.6;1;3480;2021-04-05 04:28:22
69.3;1;3480;2021-04-05 04:58:22
70.5;0.7;3480;2021-04-05 05:28:22
70.6;0.6;3480;2021-04-05 05:58:22
71.7;0.5;3480;2021-04-05 06:28:21
72.7;0.4;3480;2021-04-05 06:58:21
70.9;1;3480;2021-04-05 07:28:21
65.2;2.4;3480;2021-04-05 07:58:21
62.1;3.7;3480;2021-04-05 08:28:21
57.8;4.8;3480;2021-04-05 08:58:21
57.5;5.6;3480;2021-04-05 09:28:20
53.6;6.8;3480;2021-04-05 09:58:20
53.4;7.3;3480;2021-04-05 10:28:20
52;8.3;3510;2021-04-05 10:58:20
49.2;10.3;3510;2021-04-05 11:28:20
46.4;10.7;3510;2021-04-05 11:58:20
46.1;10.6;3510;2021-04-05 12:28:20
45.4;10.5;3510;2021-04-05 12:58:19
44.5;11.2;3510;2021-04-05 13:28:19
46.9;10.6;3510;2021-04-05 13:58:19
44.8;11.1;3510;2021-04-05 14:28:19
43.8;12.2;3510;2021-04-05 14:58:19
32.3;16.6;3510;2021-04-05 15:28:19
36;15.1;3510;2021-04-05 15:58:18
36;15.1;3510;2021-04-05 15:58:21
33.1;14.4;3540;2021-04-05 16:28:18
33.5;14.4;3510;2021-04-05 16:58:18
33.4;14;3510;2021-04-05 17:28:18
33.4;13.4;3510;2021-04-05 17:58:18
32.3;12.6;3510;2021-04-05 18:28:18
35.2;11.8;3510;2021-04-05 18:58:17
37.8;11.1;3510;2021-04-05 19:28:17
64.5;6.6;3510;2021-04-05 19:58:17
78;3.4;3510;2021-04-05 20:28:17
88.7;1.7;3510;2021-04-05 20:58:17
91.2;1.3;3510;2021-04-05 21:28:17
93;0.7;3480;2021-04-05 21:58:16
94.5;0.3;3480;2021-04-05 22:28:16
95.3;-0.2;3480;2021-04-05 22:58:16
96.3;-0.7;3480;2021-04-05 23:28:16
97.1;-0.9;3480;2021-04-05 23:58:16
