66.7;5.8;3540;2021-05-06 00:24:29
68;5.4;3540;2021-05-06 00:54:29
71;4.7;3540;2021-05-06 01:24:29
72.7;4.5;3540;2021-05-06 01:54:29
72.3;4.3;3540;2021-05-06 02:24:29
73.5;4.1;3540;2021-05-06 02:54:28
74;4;3540;2021-05-06 03:24:28
75.8;3.6;3540;2021-05-06 03:54:28
78;3.1;3540;2021-05-06 04:24:28
77.4;3.2;3540;2021-05-06 04:54:28
78.1;3;3540;2021-05-06 05:24:28
78.9;3.2;3540;2021-05-06 05:54:28
76.6;3.9;3540;2021-05-06 06:24:27
67.2;7.1;3540;2021-05-06 07:24:27
65.8;7.8;3540;2021-05-06 07:54:27
66.1;8.9;3540;2021-05-06 08:54:27
63;10.4;3540;2021-05-06 09:24:26
56.3;10;3540;2021-05-06 09:54:26
56;10.1;3570;2021-05-06 10:24:26
55;10.7;3570;2021-05-06 10:54:26
55.3;10.7;3570;2021-05-06 11:24:26
52.3;11.8;3570;2021-05-06 11:54:26
54;11.4;3570;2021-05-06 12:24:25
51;12.8;3570;2021-05-06 12:54:25
64.7;9.8;3570;2021-05-06 13:24:25
61.1;11.5;3570;2021-05-06 13:54:25
53.9;12;3570;2021-05-06 14:24:25
64.8;12;3570;2021-05-06 14:54:25
53.1;12.2;3570;2021-05-06 15:24:24
49.3;13.1;3570;2021-05-06 15:54:24
51.1;12.5;3570;2021-05-06 16:54:24
51.5;12.3;3570;2021-05-06 17:24:24
54.1;12.2;3570;2021-05-06 18:54:23
58.4;11.8;3570;2021-05-06 19:24:23
62.2;11;3570;2021-05-06 19:54:23
62.7;10.7;3570;2021-05-06 20:24:23
63;10.5;3570;2021-05-06 20:54:23
64.6;10.3;3570;2021-05-06 21:24:22
65;10;3570;2021-05-06 21:54:22
64.8;9.8;3570;2021-05-06 22:24:22
63;9.7;3570;2021-05-06 23:24:22
64.5;9.6;3570;2021-05-06 23:54:22
