83.4;-0.4;3450;2021-03-02 00:06:41
83.8;-0.7;3450;2021-03-02 00:36:40
84.4;-1;3450;2021-03-02 01:06:40
84.1;-1.3;3450;2021-03-02 01:36:40
84.1;-1.5;3450;2021-03-02 02:06:40
85.4;-1.7;3450;2021-03-02 02:36:40
84.5;-1.9;3450;2021-03-02 03:06:40
84.1;-2.2;3450;2021-03-02 03:36:40
84.1;-2.3;3450;2021-03-02 04:06:39
85;-2.5;3450;2021-03-02 04:36:39
84.6;-2.8;3450;2021-03-02 05:06:39
84.7;-2.9;3450;2021-03-02 05:36:39
85.2;-3.1;3450;2021-03-02 06:06:39
84.9;-3.2;3450;2021-03-02 06:36:39
85.6;-2.3;3450;2021-03-02 07:06:38
81;0.2;3450;2021-03-02 07:36:38
78.1;2.6;3450;2021-03-02 08:06:38
76.9;5.5;3480;2021-03-02 08:36:38
66.9;8.2;3480;2021-03-02 09:06:38
63.8;9.4;3480;2021-03-02 09:36:38
60;11.1;3510;2021-03-02 10:06:37
57.2;12.1;3510;2021-03-02 10:36:37
52.5;13.3;3510;2021-03-02 11:06:37
47.6;15.5;3540;2021-03-02 11:36:37
42;17.9;3540;2021-03-02 12:06:37
53.2;13.5;3540;2021-03-02 12:36:37
51.8;14.1;3540;2021-03-02 13:06:36
52.2;13.8;3540;2021-03-02 13:36:36
52.8;12.9;3540;2021-03-02 14:06:36
52.2;12.7;3540;2021-03-02 14:36:36
53.8;12.4;3540;2021-03-02 15:06:36
56;12;3540;2021-03-02 15:36:35
56.9;11.5;3540;2021-03-02 16:06:35
60;10.9;3540;2021-03-02 16:36:35
61.1;10.2;3540;2021-03-02 17:06:35
68.6;8.5;3540;2021-03-02 17:36:35
70.8;7.2;3510;2021-03-02 18:06:34
72.3;6.2;3510;2021-03-02 18:36:34
73.6;5.4;3510;2021-03-02 19:06:34
74.8;4.5;3510;2021-03-02 19:36:34
76.4;3.8;3480;2021-03-02 20:06:34
76.6;3.1;3480;2021-03-02 20:36:34
80;2.6;3480;2021-03-02 21:06:33
79.1;2.1;3480;2021-03-02 21:36:33
79.5;1.6;3480;2021-03-02 22:06:33
79.5;1.4;3450;2021-03-02 22:36:33
81.6;0.9;3450;2021-03-02 23:06:33
81;0.7;3450;2021-03-02 23:36:33
