83;4.1;3510;2021-03-12 00:28:46
84.5;3.9;3510;2021-03-12 00:58:46
88.8;3.9;3510;2021-03-12 01:28:46
90.5;4.4;3510;2021-03-12 01:58:46
89;4.6;3510;2021-03-12 02:28:46
88.5;4.5;3510;2021-03-12 02:58:45
88.2;4.3;3510;2021-03-12 03:28:45
89.4;4.1;3510;2021-03-12 03:58:45
89.7;4.1;3510;2021-03-12 04:28:45
88.7;4.1;3510;2021-03-12 04:58:45
89.4;4;3510;2021-03-12 05:28:45
88;4;3510;2021-03-12 05:58:45
89.6;3.6;3510;2021-03-12 06:28:44
88.9;4.1;3510;2021-03-12 06:58:44
88;3.8;3510;2021-03-12 07:28:44
90.5;4.5;3510;2021-03-12 07:58:44
82.9;5.8;3510;2021-03-12 08:28:44
83;6.1;3510;2021-03-12 08:58:44
76.6;6.6;3510;2021-03-12 09:28:44
72;7.8;3510;2021-03-12 09:58:43
63.8;10;3510;2021-03-12 10:28:43
56.3;10.7;3510;2021-03-12 10:58:43
53.8;10.7;3540;2021-03-12 11:28:43
56.3;10.4;3540;2021-03-12 11:58:43
53.5;11.1;3540;2021-03-12 12:28:43
55.7;9.9;3540;2021-03-12 12:58:42
56.2;9.4;3540;2021-03-12 13:28:42
54.9;9.2;3540;2021-03-12 13:58:42
53.1;9.7;3540;2021-03-12 14:28:42
50.9;9.4;3540;2021-03-12 14:58:42
52.1;8.9;3540;2021-03-12 15:28:42
52.5;8.1;3540;2021-03-12 15:58:41
51.6;8;3540;2021-03-12 16:28:41
52.6;7.5;3540;2021-03-12 16:58:41
54.3;6.8;3540;2021-03-12 17:28:41
58.6;5.7;3540;2021-03-12 17:58:41
66;4.3;3540;2021-03-12 18:28:41
70.6;3;3510;2021-03-12 18:58:41
71.2;2.3;3510;2021-03-12 19:28:40
74.2;1.5;3510;2021-03-12 19:58:40
76.2;1.1;3510;2021-03-12 20:28:40
77.9;1;3510;2021-03-12 20:58:40
76.9;1;3510;2021-03-12 21:28:40
78.8;0.6;3510;2021-03-12 21:58:40
80.5;0.3;3510;2021-03-12 22:28:40
70.1;2.6;3510;2021-03-12 22:58:39
68.9;2.6;3510;2021-03-12 23:28:39
68.9;2.6;3510;2021-03-12 23:28:42
71.1;2.2;3510;2021-03-12 23:58:39
