92.1;2;3540;2021-04-04 00:00:12
92.6;2.1;3540;2021-04-04 00:30:12
93.6;1.9;3540;2021-04-04 01:00:12
93.4;1.8;3510;2021-04-04 01:30:12
91.1;1.9;3540;2021-04-04 02:00:12
91.5;1.7;3540;2021-04-04 02:30:12
91.8;1.5;3540;2021-04-04 03:00:11
91.1;1.5;3540;2021-04-04 03:30:11
91.6;1.3;3540;2021-04-04 04:00:11
90.2;1.4;3510;2021-04-04 04:30:11
91.6;1.1;3510;2021-04-04 05:00:11
90.7;1;3510;2021-04-04 05:30:11
90.2;0.9;3510;2021-04-04 06:00:10
90.1;0.8;3510;2021-04-04 06:30:10
88.9;0.9;3510;2021-04-04 07:00:10
86.5;1.3;3510;2021-04-04 07:30:10
79.4;2.8;3510;2021-04-04 08:00:10
76.3;3.6;3510;2021-04-04 08:30:10
72.1;3.5;3510;2021-04-04 09:00:10
69.6;4;3540;2021-04-04 09:30:09
60.7;6.3;3540;2021-04-04 10:00:09
52.7;7.2;3540;2021-04-04 10:30:09
61.4;5.2;3540;2021-04-04 11:00:09
61.5;5.3;3540;2021-04-04 11:30:09
58.2;5.5;3540;2021-04-04 12:00:09
50.9;6.7;3540;2021-04-04 12:30:08
53.4;5.5;3540;2021-04-04 13:00:08
49.1;6.7;3540;2021-04-04 13:30:08
44.3;8;3540;2021-04-04 14:00:08
52;6.3;3540;2021-04-04 14:30:08
47.5;7.7;3540;2021-04-04 15:00:08
34.1;11.3;3540;2021-04-04 15:30:07
39.5;9;3540;2021-04-04 16:00:07
39.7;8.8;3540;2021-04-04 16:30:07
42.5;7.9;3540;2021-04-04 17:00:07
44;7.2;3540;2021-04-04 17:30:07
46.3;6.3;3540;2021-04-04 18:00:07
51.1;5.5;3540;2021-04-04 18:30:06
55.1;4.5;3540;2021-04-04 19:00:06
59.4;3.3;3540;2021-04-04 19:30:06
64.7;2.2;3540;2021-04-04 20:00:06
67.4;1.6;3540;2021-04-04 20:30:06
71.5;0.8;3540;2021-04-04 21:00:06
73.5;0.2;3540;2021-04-04 21:30:06
70;0.8;3540;2021-04-04 22:00:05
71.7;0.7;3540;2021-04-04 22:30:05
71.2;0.8;3540;2021-04-04 23:00:05
69.1;1.4;3540;2021-04-04 23:30:05
