85.3;-2.4;3510;2021-04-07 00:29:50
86.7;-2.8;3510;2021-04-07 00:59:50
85;-2.2;3510;2021-04-07 01:29:50
87.1;-2.5;3510;2021-04-07 01:59:50
86.4;-2.6;3510;2021-04-07 02:29:50
82.5;-2.1;3510;2021-04-07 02:59:49
80.3;-1.9;3510;2021-04-07 03:29:49
79.3;-2.1;3510;2021-04-07 03:59:49
84.8;-2.7;3510;2021-04-07 04:29:49
83.7;-2.8;3510;2021-04-07 04:59:49
83.9;-2.4;3510;2021-04-07 05:29:49
82;-1.8;3510;2021-04-07 05:59:49
84.1;-1.9;3510;2021-04-07 06:29:48
86;-1.9;3510;2021-04-07 06:59:48
85;-1.3;3510;2021-04-07 07:29:48
77.1;0;3510;2021-04-07 07:59:48
78.1;0.6;3510;2021-04-07 08:29:48
68.4;2;3510;2021-04-07 08:59:48
55.4;3.2;3510;2021-04-07 09:29:48
52.5;4;3510;2021-04-07 09:59:47
43.8;5;3510;2021-04-07 10:29:47
61.4;2.5;3510;2021-04-07 10:59:47
49.1;3.5;3510;2021-04-07 11:29:47
60.5;5.4;3510;2021-04-07 11:59:47
53.7;5.9;3510;2021-04-07 12:29:47
58.1;5.9;3510;2021-04-07 12:59:46
71.7;1.4;3510;2021-04-07 13:29:46
69.2;2.4;3510;2021-04-07 13:59:46
61.6;4.1;3510;2021-04-07 14:29:46
59;5;3540;2021-04-07 14:59:46
56;4.8;3510;2021-04-07 15:29:46
58.5;4.2;3540;2021-04-07 15:59:46
69.3;2.6;3540;2021-04-07 16:29:45
69.3;2.6;3540;2021-04-07 16:29:47
70.1;3;3540;2021-04-07 16:59:45
70.8;2.5;3540;2021-04-07 17:29:45
77;2.1;3510;2021-04-07 17:59:45
78.5;1.5;3510;2021-04-07 18:29:45
82.8;0.9;3510;2021-04-07 18:59:45
85.1;0.6;3510;2021-04-07 19:29:44
85.6;0;3510;2021-04-07 19:59:44
82.7;-0.2;3510;2021-04-07 20:29:44
78.4;-0.3;3510;2021-04-07 20:59:44
76.5;-0.2;3510;2021-04-07 21:29:44
77.5;-0.2;3510;2021-04-07 21:59:44
78.2;-0.4;3510;2021-04-07 22:29:44
77.5;-0.4;3510;2021-04-07 22:59:43
76.2;-0.2;3510;2021-04-07 23:29:43
75.4;-0.4;3510;2021-04-07 23:59:43
