47.1;15.9;3540;2021-05-04 12:54:16
44.3;16;3540;2021-05-04 13:24:16
43.8;16.3;3540;2021-05-04 13:54:16
42.1;16.4;3540;2021-05-04 14:24:16
38;18.7;3540;2021-05-04 15:24:15
35.6;19.4;3540;2021-05-04 15:54:15
39.7;18.7;3540;2021-05-04 16:24:15
38.3;18.5;3540;2021-05-04 16:54:15
39.4;18.3;3570;2021-05-04 17:24:15
39.4;18.1;3570;2021-05-04 17:54:14
39;17.9;3570;2021-05-04 18:24:14
40;16.8;3540;2021-05-04 19:24:14
42.5;16;3540;2021-05-04 19:54:14
43;15.5;3540;2021-05-04 20:24:14
45.4;15.1;3540;2021-05-04 20:54:13
47.7;14.8;3540;2021-05-04 21:24:13
48.1;14.8;3540;2021-05-04 21:54:13
50.5;14.5;3540;2021-05-04 22:24:13
53.5;14;3540;2021-05-04 22:54:13
54.7;14;3540;2021-05-04 23:24:12
55.5;13.9;3540;2021-05-04 23:54:12
