82.6;-0.7;3480;2021-03-19 00:27:01
82;-0.9;3480;2021-03-19 00:57:01
82.5;-1.4;3480;2021-03-19 01:27:01
82.7;-1.7;3480;2021-03-19 01:57:01
82.2;-2;3480;2021-03-19 02:27:00
83.4;-2.2;3480;2021-03-19 02:57:00
84.8;-1.8;3450;2021-03-19 03:27:00
85.2;-1.3;3480;2021-03-19 03:57:00
85.2;-0.9;3450;2021-03-19 04:27:00
87.4;-0.7;3480;2021-03-19 04:57:00
85.2;-0.5;3480;2021-03-19 05:27:00
84.3;-0.4;3480;2021-03-19 05:56:59
86.1;-0.2;3480;2021-03-19 06:26:59
86.3;0;3480;2021-03-19 06:56:59
85.7;0.1;3480;2021-03-19 07:26:59
83.6;0.4;3480;2021-03-19 07:56:59
82.5;0.4;3480;2021-03-19 08:26:59
76.7;1.2;3480;2021-03-19 08:56:59
68.8;3.7;3480;2021-03-19 09:26:58
66.2;4.1;3480;2021-03-19 09:56:58
55.5;6.5;3480;2021-03-19 10:26:58
57.6;5.7;3480;2021-03-19 10:56:58
55.5;6.2;3480;2021-03-19 11:26:58
62.3;4.4;3480;2021-03-19 11:56:58
54.1;4.9;3480;2021-03-19 12:26:58
45.7;5.2;3480;2021-03-19 12:56:57
42.5;8.1;3480;2021-03-19 13:26:57
46.8;5.8;3480;2021-03-19 13:56:57
50.6;5.4;3480;2021-03-19 14:26:57
48.4;5.5;3480;2021-03-19 14:56:57
51.6;5.2;3480;2021-03-19 15:26:57
55.2;4.2;3480;2021-03-19 15:56:56
55.7;3.6;3480;2021-03-19 16:26:56
54.8;3.1;3480;2021-03-19 16:56:56
59.2;2.7;3480;2021-03-19 17:26:56
61.6;2.1;3480;2021-03-19 17:56:56
65.8;1.5;3480;2021-03-19 18:26:56
67.6;0.8;3480;2021-03-19 18:56:56
69;0.7;3480;2021-03-19 19:26:55
68.4;0.5;3480;2021-03-19 19:56:55
73.7;0.2;3480;2021-03-19 20:26:55
80.5;0.2;3480;2021-03-19 20:56:55
80.6;0.3;3480;2021-03-19 21:26:55
82.9;0.1;3480;2021-03-19 21:56:55
86.2;-0.1;3480;2021-03-19 22:26:55
85.6;-0.5;3480;2021-03-19 22:56:54
83.8;-0.6;3480;2021-03-19 23:26:54
81.6;-0.8;3480;2021-03-19 23:56:54
