45;13.6;3570;2021-05-10 00:27:17
43.7;13.5;3570;2021-05-10 00:57:17
44.9;13;3570;2021-05-10 01:27:16
44.3;13.1;3570;2021-05-10 01:57:16
43.5;13.3;3570;2021-05-10 02:27:16
42.1;13.6;3570;2021-05-10 02:57:16
39.1;13.7;3570;2021-05-10 03:27:16
38;13.7;3570;2021-05-10 03:57:16
39.8;13.1;3570;2021-05-10 04:27:15
37.8;13.7;3570;2021-05-10 04:57:15
39.2;13.8;3570;2021-05-10 05:27:15
39.4;14;3570;2021-05-10 05:57:15
40.7;14.6;3570;2021-05-10 06:27:15
39.9;15.7;3570;2021-05-10 06:57:15
38.6;16.3;3570;2021-05-10 07:27:14
36.1;18;3570;2021-05-10 07:57:14
33.5;19.7;3570;2021-05-10 08:27:14
33;20.7;3570;2021-05-10 08:57:14
30.7;21.7;3570;2021-05-10 09:27:14
30.1;22.3;3600;2021-05-10 09:57:14
29.5;22.8;3600;2021-05-10 10:27:13
30;23.8;3600;2021-05-10 10:57:13
27.7;24.7;3600;2021-05-10 11:27:13
28.8;24.9;3600;2021-05-10 11:57:13
32.2;24.8;3600;2021-05-10 12:27:13
31.8;25.1;3600;2021-05-10 12:57:13
30.3;25.5;3600;2021-05-10 13:27:12
32.1;25.8;3600;2021-05-10 13:57:12
30.7;26.8;3600;2021-05-10 14:27:12
30.1;26.8;3600;2021-05-10 14:57:12
29.3;27.1;3600;2021-05-10 15:27:12
29.9;27.4;3600;2021-05-10 15:57:12
29.5;27.7;3600;2021-05-10 16:27:11
28.6;28;3600;2021-05-10 16:57:11
30.1;27.1;3600;2021-05-10 17:27:11
31.4;26.9;3600;2021-05-10 17:57:11
32.3;26.3;3600;2021-05-10 18:27:11
34.1;25.4;3600;2021-05-10 18:57:11
41.5;22.2;3600;2021-05-10 19:27:10
43.5;21.3;3600;2021-05-10 19:57:10
47.9;19.9;3600;2021-05-10 20:27:10
57.3;17.1;3600;2021-05-10 20:57:10
61.3;16.1;3570;2021-05-10 21:27:10
63.8;15.6;3570;2021-05-10 21:57:09
67.1;14.7;3570;2021-05-10 22:27:09
72.2;13.2;3570;2021-05-10 22:57:09
73.9;12.8;3570;2021-05-10 23:27:09
72.3;12.8;3570;2021-05-10 23:57:09
