92.6;1.5;3540;2021-04-23 00:24:31
90;1.8;3540;2021-04-23 01:54:31
98;-0.1;3510;2021-04-23 04:24:30
97.5;-0.3;3510;2021-04-23 05:54:30
96.9;0.2;3510;2021-04-23 06:24:30
92.9;2.3;3510;2021-04-23 07:24:30
84.2;4.9;3510;2021-04-23 08:24:29
76.6;7;3540;2021-04-23 09:54:29
61.8;9.7;3540;2021-04-23 12:24:28
57.1;11.2;3540;2021-04-23 13:54:28
58.1;10;3540;2021-04-23 14:24:28
59.1;10.2;3540;2021-04-23 14:54:27
61.1;9.4;3540;2021-04-23 15:24:27
50.3;9.3;3540;2021-04-23 17:54:26
36.4;14.6;3540;2021-04-23 18:54:26
52;8.3;3570;2021-04-23 19:24:26
58.2;6.2;3570;2021-04-23 19:54:26
74.9;3.9;3540;2021-04-23 20:24:26
86.8;1;3540;2021-04-23 21:54:25
87.9;0.6;3540;2021-04-23 22:24:25
90.6;-0.2;3540;2021-04-23 23:24:25
91.5;-0.4;3540;2021-04-23 23:54:25
