80.4;-3;3480;2021-03-08 00:29:13
79.8;-3.2;3480;2021-03-08 00:59:12
81.1;-3.5;3480;2021-03-08 01:29:12
79.6;-3.7;3480;2021-03-08 01:59:12
81.1;-4;3480;2021-03-08 02:29:12
83;-4.1;3480;2021-03-08 02:59:12
82.1;-4.1;3480;2021-03-08 03:29:12
83.9;-3.5;3480;2021-03-08 03:59:12
83.9;-3;3480;2021-03-08 04:29:12
87;-2.5;3480;2021-03-08 04:59:11
84.8;-2.1;3480;2021-03-08 05:29:11
85.3;-1.8;3480;2021-03-08 05:59:11
85.6;-1.6;3480;2021-03-08 06:29:11
86.2;-1.2;3480;2021-03-08 06:59:11
86.9;-0.7;3480;2021-03-08 07:29:11
84.8;-0.2;3480;2021-03-08 07:59:11
85.7;0.2;3480;2021-03-08 08:29:10
87;0.5;3480;2021-03-08 08:59:10
87.6;0.7;3480;2021-03-08 09:29:10
85.9;0.9;3480;2021-03-08 09:59:10
84.5;1.3;3480;2021-03-08 10:29:10
86.1;1.1;3510;2021-03-08 10:59:10
72;5.3;3510;2021-03-08 11:29:10
65.2;4.5;3510;2021-03-08 11:59:09
66;3.7;3510;2021-03-08 12:29:09
55.5;4.2;3510;2021-03-08 12:59:09
53.9;5.8;3510;2021-03-08 13:29:09
53.2;4.6;3510;2021-03-08 13:59:09
55.8;4.1;3510;2021-03-08 14:29:09
56.4;4.5;3510;2021-03-08 14:59:09
55.3;3.5;3510;2021-03-08 15:29:08
51.4;3.5;3510;2021-03-08 15:59:08
53.7;2.6;3510;2021-03-08 16:29:08
55.8;2.3;3510;2021-03-08 16:59:08
56.1;1.6;3510;2021-03-08 17:29:08
56.7;1;3510;2021-03-08 17:59:08
63.8;0.1;3510;2021-03-08 18:29:08
64.4;-0.2;3510;2021-03-08 18:59:07
67;-0.7;3510;2021-03-08 19:29:07
69.9;-1.3;3510;2021-03-08 19:59:07
72.3;-1.8;3510;2021-03-08 20:29:07
75.5;-2.3;3510;2021-03-08 20:59:07
76.5;-2.6;3480;2021-03-08 21:29:07
77.1;-2.8;3480;2021-03-08 21:59:07
77.1;-3.1;3480;2021-03-08 22:29:06
78.4;-3.6;3480;2021-03-08 22:59:06
78.5;-3.9;3480;2021-03-08 23:29:06
79;-4.2;3480;2021-03-08 23:59:06
