84.4;3.7;3510;2021-03-25 00:29:44
84.3;3.7;3510;2021-03-25 00:59:43
84.2;3.7;3510;2021-03-25 01:29:43
84.5;3.6;3510;2021-03-25 01:59:43
85.6;3.5;3510;2021-03-25 02:29:43
87;3;3510;2021-03-25 03:59:42
87.9;2.9;3510;2021-03-25 04:29:42
89.4;2.7;3510;2021-03-25 04:59:42
85.6;3.4;3510;2021-03-25 06:59:41
76.7;5.7;3510;2021-03-25 08:29:41
66.9;9.2;3510;2021-03-25 09:59:41
58.2;11.3;3510;2021-03-25 10:59:40
56.9;12.3;3540;2021-03-25 12:29:40
53.4;13.3;3540;2021-03-25 14:29:39
55;13.5;3540;2021-03-25 14:59:39
55.3;12.8;3540;2021-03-25 16:29:38
59.4;11.7;3540;2021-03-25 17:29:38
76.1;7.5;3540;2021-03-25 18:59:37
77.7;6.5;3540;2021-03-25 19:29:37
81.1;4.8;3540;2021-03-25 20:29:37
85.3;3.1;3540;2021-03-25 21:59:37
86.6;2;3540;2021-03-25 22:59:36
88.7;1.2;3510;2021-03-25 23:59:36
