73.8;10.1;3480;2021-02-26 00:00:22
73.3;10.2;3480;2021-02-26 00:30:22
74.8;9.4;3480;2021-02-26 01:00:22
76;9.4;3480;2021-02-26 01:30:22
74.3;8.7;3480;2021-02-26 02:00:21
76.7;7;3480;2021-02-26 02:30:21
78.2;6.1;3480;2021-02-26 03:00:21
80.3;5.2;3480;2021-02-26 03:30:21
81.5;4.6;3480;2021-02-26 04:00:21
82.5;4.1;3480;2021-02-26 04:30:21
83.6;3.6;3480;2021-02-26 05:00:21
84.5;3.2;3480;2021-02-26 05:30:20
83.8;2.8;3480;2021-02-26 06:00:20
84.9;2.5;3480;2021-02-26 06:30:20
85.6;2.4;3480;2021-02-26 07:00:20
85.3;3.4;3480;2021-02-26 07:30:20
82.9;5.9;3480;2021-02-26 08:00:20
79.2;8.6;3480;2021-02-26 08:30:20
69.7;12.5;3480;2021-02-26 09:00:19
60.7;14.9;3480;2021-02-26 09:30:19
56.2;16.5;3480;2021-02-26 10:00:19
52.8;18;3480;2021-02-26 10:30:19
52.3;18.9;3480;2021-02-26 11:00:19
51.5;18.9;3480;2021-02-26 11:30:19
53.3;18.3;3510;2021-02-26 12:00:18
53.8;18;3510;2021-02-26 12:30:18
53.3;17.8;3510;2021-02-26 13:00:18
50;18.6;3510;2021-02-26 13:30:18
51.1;18.5;3510;2021-02-26 14:00:18
53.8;17.5;3510;2021-02-26 14:30:17
54.1;16.9;3510;2021-02-26 15:00:17
57;16.5;3510;2021-02-26 15:30:17
59.5;15.4;3510;2021-02-26 16:00:17
61.1;13.9;3510;2021-02-26 16:30:17
67.5;12.5;3510;2021-02-26 17:00:17
73.7;11.7;3510;2021-02-26 17:30:16
74.3;11.1;3510;2021-02-26 18:00:16
76.5;10.4;3510;2021-02-26 18:30:16
77.6;9.6;3510;2021-02-26 19:00:16
82.4;8.5;3480;2021-02-26 19:30:16
79.5;7.9;3480;2021-02-26 20:00:16
76.2;7.2;3480;2021-02-26 20:30:15
80;6.4;3480;2021-02-26 21:00:15
84.1;5;3480;2021-02-26 21:30:15
82.5;3.7;3480;2021-02-26 22:00:15
83.7;3.2;3480;2021-02-26 22:30:15
84.4;3.2;3480;2021-02-26 23:00:15
86.2;3.1;3480;2021-02-26 23:30:15
