81.3;-0.9;3510;2021-03-16 00:10:38
82.1;-1.1;3510;2021-03-16 00:40:38
82.4;-1.3;3510;2021-03-16 01:10:38
82.3;-1.2;3510;2021-03-16 01:40:38
82.5;-1.1;3510;2021-03-16 02:10:38
82.9;-0.9;3510;2021-03-16 02:40:38
83.8;-1;3510;2021-03-16 03:10:38
84;-1;3510;2021-03-16 03:40:37
83.1;-1;3510;2021-03-16 04:10:37
84.5;-0.8;3510;2021-03-16 04:40:37
86.1;-0.6;3510;2021-03-16 05:10:37
83.9;-0.2;3510;2021-03-16 05:40:37
86.4;0;3510;2021-03-16 06:10:37
85.4;0.5;3510;2021-03-16 06:40:37
83.9;0.8;3510;2021-03-16 07:10:36
84.7;1.9;3510;2021-03-16 07:40:36
84.4;3.1;3510;2021-03-16 08:10:36
82.4;4.5;3510;2021-03-16 08:40:36
79;5.6;3510;2021-03-16 09:10:36
72.8;6.9;3510;2021-03-16 09:40:36
73.6;6.3;3510;2021-03-16 10:10:35
70.3;7.4;3510;2021-03-16 10:40:35
72.2;8;3510;2021-03-16 11:10:35
64.6;8.1;3510;2021-03-16 11:40:35
68.7;8.5;3510;2021-03-16 12:10:35
65;8.7;3510;2021-03-16 12:40:35
63;9.1;3510;2021-03-16 13:10:34
70.6;7;3510;2021-03-16 13:40:34
73.8;6.5;3510;2021-03-16 14:10:34
74.8;6;3510;2021-03-16 14:40:34
77.3;5.5;3540;2021-03-16 15:10:34
74.8;5.5;3510;2021-03-16 15:40:34
74.2;5.7;3510;2021-03-16 16:10:34
77.6;4.7;3510;2021-03-16 16:40:33
78.8;4.1;3510;2021-03-16 17:10:33
82.6;3.5;3510;2021-03-16 17:40:33
83.9;3;3510;2021-03-16 18:10:33
84.5;2.9;3510;2021-03-16 18:40:33
85.2;2.6;3510;2021-03-16 19:10:33
86;2.4;3510;2021-03-16 19:40:32
86.9;2.3;3510;2021-03-16 20:10:32
86.8;2.3;3510;2021-03-16 20:40:32
86.9;2.3;3510;2021-03-16 21:10:32
87.7;2.2;3510;2021-03-16 21:40:32
87.7;2.2;3510;2021-03-16 22:10:32
87.7;2.3;3510;2021-03-16 22:40:32
87.5;2.3;3510;2021-03-16 23:10:31
87.4;2.2;3510;2021-03-16 23:40:31
