78.6;-1.8;3450;2021-03-16 00:04:48
78.6;-2;3450;2021-03-16 00:34:48
82.1;-2.3;3450;2021-03-16 01:04:48
81.1;-2;3450;2021-03-16 01:34:47
81.6;-1.8;3450;2021-03-16 02:04:47
82.8;-1.7;3450;2021-03-16 02:34:47
83;-1.8;3450;2021-03-16 03:04:47
82.5;-1.7;3450;2021-03-16 03:34:47
83;-1.8;3450;2021-03-16 04:04:47
85;-1.4;3450;2021-03-16 04:34:46
87.1;-1.1;3450;2021-03-16 05:04:46
86.2;-0.8;3450;2021-03-16 05:34:46
86.2;-0.5;3450;2021-03-16 06:04:46
88.4;0;3450;2021-03-16 06:34:46
85.7;0.4;3480;2021-03-16 07:04:46
88.2;1.3;3450;2021-03-16 07:34:46
83.7;3.2;3480;2021-03-16 08:04:45
80.6;4.7;3480;2021-03-16 08:34:45
74.8;6.4;3480;2021-03-16 09:04:45
67.5;8.4;3480;2021-03-16 09:34:45
69.3;7;3510;2021-03-16 10:04:45
68.5;7.9;3510;2021-03-16 10:34:44
68.1;7.9;3510;2021-03-16 11:04:44
63.3;9;3510;2021-03-16 11:34:44
72;8;3510;2021-03-16 12:04:44
61.3;9.7;3510;2021-03-16 12:34:44
60.8;9.4;3510;2021-03-16 13:04:44
67;7.9;3510;2021-03-16 13:34:43
68.3;7.6;3510;2021-03-16 14:04:43
70.9;7.1;3510;2021-03-16 14:34:43
74.1;6.1;3510;2021-03-16 15:04:43
72.5;6.2;3510;2021-03-16 15:34:43
71.1;6.3;3510;2021-03-16 16:04:43
74.4;5.4;3510;2021-03-16 16:34:42
76.3;4.6;3510;2021-03-16 17:04:42
80.6;3.8;3480;2021-03-16 17:34:42
84;3;3480;2021-03-16 18:04:42
83.9;3;3480;2021-03-16 18:34:42
85.1;2.6;3480;2021-03-16 19:04:41
85.4;2.5;3480;2021-03-16 19:34:41
87;2.4;3480;2021-03-16 20:04:41
86.8;2.3;3480;2021-03-16 20:34:41
87.1;2.3;3480;2021-03-16 21:04:41
88.1;2.2;3480;2021-03-16 21:34:41
88.1;2.2;3480;2021-03-16 22:04:40
87.9;2.2;3480;2021-03-16 22:34:40
87.9;2.2;3480;2021-03-16 23:04:40
87.5;2.2;3480;2021-03-16 23:34:40
