95.3;10.6;3570;2021-05-16 00:26:29
93.5;10.6;3570;2021-05-16 00:56:28
93;10.4;3570;2021-05-16 01:26:28
95.8;9.7;3570;2021-05-16 01:56:28
97.2;10;3570;2021-05-16 02:26:28
97.9;9.9;3570;2021-05-16 02:56:28
97.9;9.5;3570;2021-05-16 03:26:28
99;9.5;3570;2021-05-16 03:56:27
99.1;9.6;3540;2021-05-16 04:26:27
99.7;9.7;3540;2021-05-16 04:56:27
99.4;9.9;3540;2021-05-16 05:26:27
99.7;10.4;3570;2021-05-16 05:56:27
99.4;10.8;3540;2021-05-16 06:26:27
98.8;11.1;3540;2021-05-16 06:56:26
97.7;11.1;3570;2021-05-16 07:26:26
96.8;10.6;3570;2021-05-16 07:56:26
97.8;10.2;3540;2021-05-16 08:26:26
97.6;10.1;3540;2021-05-16 08:56:26
93.7;11.6;3540;2021-05-16 09:26:26
91.4;12.7;3570;2021-05-16 09:56:25
92.3;12.9;3570;2021-05-16 10:26:25
87.4;13.7;3570;2021-05-16 10:56:25
87.4;13.7;3570;2021-05-16 10:56:26
84.7;14.5;3570;2021-05-16 11:26:25
79.6;15.3;3570;2021-05-16 12:26:25
74.8;16.2;3570;2021-05-16 12:56:24
65.7;17.7;3570;2021-05-16 13:26:24
54.8;18.7;3570;2021-05-16 13:56:24
56.2;19.8;3570;2021-05-16 14:26:24
50.6;20.9;3570;2021-05-16 14:56:24
40.3;22.4;3570;2021-05-16 15:26:24
43;19.6;3600;2021-05-16 15:56:23
39.3;21.1;3600;2021-05-16 16:26:23
42;21;3600;2021-05-16 16:56:23
37.1;22.4;3600;2021-05-16 17:26:23
33.5;23.6;3600;2021-05-16 17:56:23
34.5;22.5;3600;2021-05-16 18:26:23
42;20.6;3600;2021-05-16 18:56:22
55.3;15.8;3600;2021-05-16 19:26:22
62.9;14;3570;2021-05-16 19:56:22
70.3;12.4;3570;2021-05-16 20:26:22
76.8;11;3570;2021-05-16 20:56:22
78.6;10.4;3570;2021-05-16 21:26:22
82.3;9.7;3570;2021-05-16 21:56:21
85.7;8.9;3570;2021-05-16 22:26:21
87;8.4;3570;2021-05-16 22:56:21
87.1;8.6;3570;2021-05-16 23:26:21
88.5;8.4;3570;2021-05-16 23:56:21
