86.3;-0.6;3540;2021-04-26 01:59:05
86.1;-0.6;3540;2021-04-26 02:29:05
82.4;-0.1;3540;2021-04-26 03:29:05
83.3;-0.5;3540;2021-04-26 03:59:05
78.6;-0.1;3540;2021-04-26 04:59:05
75.9;0.1;3540;2021-04-26 05:29:04
74.1;0.3;3540;2021-04-26 05:59:04
68.6;1.4;3540;2021-04-26 06:29:04
52.3;5.9;3540;2021-04-26 06:59:04
24.2;17.6;3540;2021-04-26 07:29:04
18.4;20.7;3540;2021-04-26 07:59:04
9.4;34.8;3600;2021-04-26 09:59:03
21.2;18.9;3600;2021-04-26 10:59:03
22.2;17.5;3600;2021-04-26 11:29:02
25.3;16.7;3600;2021-04-26 13:29:02
20.9;18.1;3600;2021-04-26 13:59:02
32;15.1;3570;2021-04-26 15:29:01
35.1;11.6;3570;2021-04-26 15:59:01
42.6;10.2;3570;2021-04-26 16:29:01
43.3;9.4;3570;2021-04-26 16:59:01
41.9;9.2;3570;2021-04-26 17:29:00
44.8;8.5;3570;2021-04-26 17:59:00
45.5;7.9;3570;2021-04-26 18:29:00
47.9;7;3570;2021-04-26 18:59:00
50.2;6;3570;2021-04-26 19:29:00
74.5;2.9;3540;2021-04-26 21:58:59
77.2;2.7;3540;2021-04-26 22:28:59
71;2.5;3540;2021-04-26 22:58:59
62.1;3.3;3540;2021-04-26 23:28:59
63.4;3.5;3540;2021-04-26 23:58:58
