90.6;4.6;3480;2021-03-05 00:29:31
90.7;4.4;3480;2021-03-05 00:59:31
90.6;4;3480;2021-03-05 01:29:30
90;3.7;3480;2021-03-05 01:59:30
90.3;3.1;3450;2021-03-05 02:29:30
90.8;2.8;3450;2021-03-05 02:59:30
89.8;2.3;3450;2021-03-05 03:29:30
89.7;2;3450;2021-03-05 03:59:30
90.5;1.6;3450;2021-03-05 04:29:30
91.5;1.4;3450;2021-03-05 04:59:29
93.4;1.2;3450;2021-03-05 05:29:29
93.4;1;3450;2021-03-05 05:59:29
93.6;1;3450;2021-03-05 06:29:29
93.6;0.9;3450;2021-03-05 06:59:29
93.9;0.9;3450;2021-03-05 07:29:29
94;1;3450;2021-03-05 07:59:29
94.5;1.2;3450;2021-03-05 08:29:29
94.1;1.3;3450;2021-03-05 08:59:29
93.7;1.3;3450;2021-03-05 09:29:29
92.7;1.3;3450;2021-03-05 09:59:28
93;1.8;3450;2021-03-05 10:29:28
81.2;3.2;3450;2021-03-05 10:59:28
77.4;3.7;3450;2021-03-05 11:29:28
81.8;3;3450;2021-03-05 11:59:28
76;3.8;3450;2021-03-05 12:29:28
74.9;3.1;3450;2021-03-05 12:59:27
71.7;4.4;3450;2021-03-05 13:29:27
69.1;3.4;3450;2021-03-05 13:59:27
67.8;2.7;3450;2021-03-05 14:29:27
64;3.1;3450;2021-03-05 14:59:27
67;2.5;3450;2021-03-05 15:29:27
65.9;2.3;3450;2021-03-05 15:59:27
65.7;2;3450;2021-03-05 16:29:26
68.3;1.7;3450;2021-03-05 16:59:26
71.2;1.1;3450;2021-03-05 17:29:26
71.1;0.7;3450;2021-03-05 17:59:26
71.5;0.2;3450;2021-03-05 18:29:26
73.4;-0.1;3450;2021-03-05 18:59:26
76.4;-0.5;3450;2021-03-05 19:29:26
77.6;-0.7;3450;2021-03-05 19:59:25
78.9;-0.7;3450;2021-03-05 20:29:25
79.1;-1;3450;2021-03-05 20:59:25
80.5;-1.2;3450;2021-03-05 21:29:25
81.1;-1.3;3450;2021-03-05 21:59:25
83.2;-1.4;3450;2021-03-05 22:29:25
84;-1.5;3450;2021-03-05 22:59:25
84.1;-1.6;3450;2021-03-05 23:29:24
84.4;-1.7;3450;2021-03-05 23:59:25
