95.9;11.5;3540;2021-04-30 00:25:11
97.2;11.5;3540;2021-04-30 00:55:10
98.1;11.2;3540;2021-04-30 01:25:10
98.5;11.1;3540;2021-04-30 01:55:10
99;11;3540;2021-04-30 02:25:10
99.2;10.9;3540;2021-04-30 02:55:10
99.4;10.9;3540;2021-04-30 03:25:10
99.6;10.9;3540;2021-04-30 03:55:09
99.8;10.7;3540;2021-04-30 04:25:09
98.9;10.2;3540;2021-04-30 04:55:09
99.2;10;3540;2021-04-30 05:25:09
99.2;9.7;3540;2021-04-30 05:55:09
99.4;9.9;3540;2021-04-30 06:55:08
98.7;9.7;3540;2021-04-30 07:25:08
98.6;9.7;3540;2021-04-30 07:55:08
98.3;10.9;3540;2021-04-30 08:25:08
82.5;12.3;3540;2021-04-30 08:55:08
71.2;13.2;3540;2021-04-30 09:25:08
63.4;13.7;3540;2021-04-30 09:55:07
58.9;15.9;3540;2021-04-30 10:55:07
48.3;17.7;3540;2021-04-30 11:55:07
44.9;18.1;3540;2021-04-30 12:25:07
48.4;17.7;3540;2021-04-30 12:55:06
46.2;17.1;3540;2021-04-30 13:25:06
48.9;18.5;3540;2021-04-30 13:55:06
47.1;18.8;3540;2021-04-30 14:55:06
49.6;18.1;3570;2021-04-30 15:25:06
48.3;18.8;3540;2021-04-30 15:55:05
46.4;17.8;3540;2021-04-30 16:55:05
46.8;18.1;3540;2021-04-30 17:25:05
45.8;17.9;3540;2021-04-30 17:55:05
54.2;16.4;3540;2021-04-30 19:25:04
60.3;15.5;3540;2021-04-30 19:55:04
52.2;14.5;3540;2021-04-30 20:25:04
55.3;14;3540;2021-04-30 20:55:04
59;13;3540;2021-04-30 21:25:04
61.5;12.3;3540;2021-04-30 21:55:03
64.2;11.6;3540;2021-04-30 22:25:03
66.5;11;3540;2021-04-30 22:55:03
70.2;10.3;3540;2021-04-30 23:25:03
72.8;9.8;3540;2021-04-30 23:55:03
