80.4;4.5;3540;2021-04-12 00:25:47
83.6;3.4;3540;2021-04-12 01:55:47
84.8;3.1;3540;2021-04-12 02:25:47
86.9;2.8;3540;2021-04-12 03:25:46
87.6;2.8;3540;2021-04-12 03:55:46
89.8;2.6;3540;2021-04-12 05:55:46
90.7;2.5;3540;2021-04-12 06:25:45
87.6;4;3540;2021-04-12 06:55:45
84.8;6.7;3540;2021-04-12 07:25:45
62;12.4;3540;2021-04-12 08:25:45
52.7;15.6;3570;2021-04-12 09:55:44
60.6;13.2;3570;2021-04-12 10:25:44
61.2;14.5;3570;2021-04-12 10:55:44
57.8;15.4;3570;2021-04-12 11:25:44
57.7;16.7;3570;2021-04-12 12:25:43
61;14.1;3570;2021-04-12 13:55:43
66.2;11.1;3570;2021-04-12 14:55:43
70;9.5;3570;2021-04-12 15:55:42
75.2;7.7;3570;2021-04-12 16:25:42
82.1;5.4;3540;2021-04-12 17:25:42
82.3;5.1;3540;2021-04-12 17:55:42
83.5;4.5;3540;2021-04-12 18:25:42
84.8;3.7;3540;2021-04-12 19:25:41
86.7;3.2;3540;2021-04-12 19:55:41
90.9;2.9;3540;2021-04-12 20:25:41
97.1;0.5;3540;2021-04-12 21:55:41
98.9;0.3;3540;2021-04-12 23:25:40
99.2;0.3;3540;2021-04-12 23:55:40
