57;4.2;3510;2021-04-27 00:25:17
56.8;3.9;3510;2021-04-27 00:55:17
57.5;3.7;3510;2021-04-27 01:25:17
55.8;3.5;3510;2021-04-27 01:55:17
54.9;3.6;3510;2021-04-27 02:25:16
57.2;3.5;3510;2021-04-27 02:55:16
61.8;2.6;3510;2021-04-27 03:25:16
64.7;1.8;3510;2021-04-27 03:55:16
66.9;1.2;3510;2021-04-27 04:25:16
67.6;0.8;3510;2021-04-27 04:55:16
73.3;0;3480;2021-04-27 05:25:15
75.6;-0.5;3480;2021-04-27 05:55:15
76.6;-0.2;3480;2021-04-27 06:25:15
67.9;1.4;3480;2021-04-27 06:55:15
63.2;2.6;3480;2021-04-27 07:25:15
61.9;3.5;3480;2021-04-27 07:55:15
58.8;4.6;3510;2021-04-27 08:25:15
53.1;6.3;3510;2021-04-27 08:55:14
43;7.9;3510;2021-04-27 09:25:14
46.4;8.1;3510;2021-04-27 09:55:14
39.2;8.6;3510;2021-04-27 10:25:14
35.6;8.8;3510;2021-04-27 10:55:14
34.8;9.5;3510;2021-04-27 11:25:14
35.6;9.5;3510;2021-04-27 11:55:13
33.6;10.7;3510;2021-04-27 12:25:13
32.1;10.5;3510;2021-04-27 12:55:13
31.2;10.8;3510;2021-04-27 13:25:13
28.1;11.4;3540;2021-04-27 13:55:13
28.9;11.5;3540;2021-04-27 14:25:13
26.6;11.8;3540;2021-04-27 14:55:12
29.8;11.9;3540;2021-04-27 15:25:12
28.5;12.3;3540;2021-04-27 15:55:12
26.7;12.3;3540;2021-04-27 16:25:12
26.9;12.2;3540;2021-04-27 16:55:12
26.9;12.2;3540;2021-04-27 17:25:11
30.1;11.9;3540;2021-04-27 17:55:11
31.8;11;3540;2021-04-27 18:55:11
36.6;10.1;3540;2021-04-27 19:25:11
35.9;9.5;3540;2021-04-27 19:55:11
39.7;8.5;3540;2021-04-27 20:25:10
42.1;7.7;3510;2021-04-27 20:55:10
43.7;7.3;3510;2021-04-27 21:25:10
45.8;6.8;3510;2021-04-27 21:55:10
49.3;5.8;3510;2021-04-27 22:55:10
51.7;5.3;3510;2021-04-27 23:25:09
54.4;4.7;3510;2021-04-27 23:55:09
