76.9;0.5;3540;2021-03-29 00:31:02
78.2;0.3;3540;2021-03-29 01:01:01
79.9;0.4;3510;2021-03-29 02:31:01
81.2;1.2;3510;2021-03-29 03:31:01
81.4;1.7;3510;2021-03-29 04:01:00
81.8;2.2;3510;2021-03-29 04:31:00
83.1;2.9;3510;2021-03-29 05:01:00
77.8;3.8;3510;2021-03-29 06:31:00
70.5;5.5;3540;2021-03-29 08:00:59
61.4;8.1;3540;2021-03-29 09:00:59
59.3;9.4;3540;2021-03-29 09:30:59
52.2;12.4;3540;2021-03-29 10:30:58
47.5;13.9;3540;2021-03-29 11:00:58
39.5;17.3;3540;2021-03-29 12:30:58
33.1;20.7;3570;2021-03-29 13:00:58
56.9;14.8;3570;2021-03-29 16:30:56
57.3;14.3;3570;2021-03-29 17:00:56
63.6;12.3;3570;2021-03-29 18:30:56
66.3;10.9;3570;2021-03-29 19:30:55
67.1;10.6;3540;2021-03-29 20:00:55
70.1;10.2;3540;2021-03-29 21:00:55
79.5;9.6;3540;2021-03-29 22:30:54
80.2;9.4;3540;2021-03-29 23:00:54
85.4;9.1;3540;2021-03-29 23:30:54
