72.7;11.2;3540;2021-04-02 00:28:51
77.7;11.2;3540;2021-04-02 00:58:51
81.1;10.6;3540;2021-04-02 01:28:50
80.8;10.4;3540;2021-04-02 01:58:50
80;10.5;3540;2021-04-02 02:28:50
81.6;10.4;3540;2021-04-02 02:58:50
84.9;10;3540;2021-04-02 03:28:50
86;9.6;3540;2021-04-02 03:58:50
87.1;9.3;3540;2021-04-02 04:28:49
88.2;9.6;3540;2021-04-02 04:58:49
86.4;8.4;3540;2021-04-02 06:28:49
87.5;7.4;3510;2021-04-02 08:58:48
86.1;6.8;3510;2021-04-02 10:28:48
82.5;7.1;3510;2021-04-02 10:58:47
79.4;7;3510;2021-04-02 11:28:47
77.5;7;3510;2021-04-02 12:28:47
74.5;7.1;3510;2021-04-02 12:58:47
72.5;7.6;3510;2021-04-02 13:28:47
69;8.8;3510;2021-04-02 13:58:46
66;9;3510;2021-04-02 14:28:46
58.3;10;3510;2021-04-02 14:58:46
52.3;11.2;3540;2021-04-02 15:28:46
46.7;11.6;3540;2021-04-02 15:58:46
47.7;12;3540;2021-04-02 16:28:46
47;12.7;3540;2021-04-02 16:58:45
49.3;12.3;3540;2021-04-02 17:28:45
50.5;10.6;3540;2021-04-02 18:28:45
57.4;8.9;3540;2021-04-02 18:58:45
62.4;7.5;3540;2021-04-02 19:28:45
65.7;6.7;3540;2021-04-02 19:58:44
69.8;5.5;3540;2021-04-02 20:28:44
72.3;5.1;3510;2021-04-02 20:58:44
71.1;5;3510;2021-04-02 21:58:44
72.1;4.9;3510;2021-04-02 22:28:44
74.7;4.6;3510;2021-04-02 22:58:44
72;5.3;3510;2021-04-02 23:28:43
