69.5;5.5;3510;2021-05-06 00:54:30
73;4.8;3480;2021-05-06 01:24:30
74.7;4.2;3480;2021-05-06 02:24:30
75.5;4.1;3480;2021-05-06 02:54:30
75.6;4.1;3480;2021-05-06 03:24:30
76.8;3.9;3480;2021-05-06 03:54:29
79;3.4;3480;2021-05-06 04:24:29
78.1;3.5;3480;2021-05-06 04:54:29
78.7;3.4;3480;2021-05-06 05:24:29
65.9;7.8;3510;2021-05-06 07:24:28
64;9;3510;2021-05-06 08:24:28
65.2;9.2;3510;2021-05-06 08:54:28
60.8;10.8;3510;2021-05-06 09:24:28
52.5;11.8;3540;2021-05-06 11:24:27
47.6;13.4;3540;2021-05-06 12:54:27
63.7;10.3;3540;2021-05-06 13:24:26
52.7;12.6;3540;2021-05-06 14:24:26
59.3;13.2;3540;2021-05-06 14:54:26
51.6;13.6;3540;2021-05-06 15:24:26
48.2;14.3;3540;2021-05-06 15:54:26
53.7;12.9;3540;2021-05-06 16:24:25
50.9;12.9;3540;2021-05-06 16:54:25
53.5;12.4;3540;2021-05-06 17:24:25
51.6;12.7;3540;2021-05-06 17:54:25
53.6;12.4;3540;2021-05-06 18:24:25
54.6;12.3;3540;2021-05-06 18:54:25
59.1;11.7;3540;2021-05-06 19:24:24
63.8;10.9;3540;2021-05-06 19:54:24
65.4;10.4;3540;2021-05-06 20:54:24
66.1;9.7;3510;2021-05-06 22:54:23
64.7;9.6;3510;2021-05-06 23:24:23
66.1;9.5;3510;2021-05-06 23:54:23
