86.2;0.3;3510;2021-03-29 02:29:17
88.2;1.7;3510;2021-03-29 04:29:16
90.1;2.7;3510;2021-03-29 05:59:16
66.6;8.2;3510;2021-03-29 09:59:15
57.2;11;3510;2021-03-29 11:29:14
55.4;11.9;3510;2021-03-29 11:59:14
51.3;14;3540;2021-03-29 13:59:13
58.6;13.3;3540;2021-03-29 14:59:13
70.8;11.5;3540;2021-03-29 17:59:12
72.1;11.1;3540;2021-03-29 18:29:12
73.7;10.6;3540;2021-03-29 18:59:11
74.7;10.2;3540;2021-03-29 19:29:11
75.6;9.9;3540;2021-03-29 20:29:11
79.7;9.6;3540;2021-03-29 21:59:11
84.8;9.4;3540;2021-03-29 22:29:10
