60.3;3.3;3540;2021-04-28 00:25:32
64.8;2.7;3540;2021-04-28 00:55:32
68;2.1;3540;2021-04-28 01:25:31
71;1.4;3540;2021-04-28 01:55:31
76.4;0;3540;2021-04-28 03:25:31
77.9;-0.2;3540;2021-04-28 03:55:31
79.7;-0.7;3540;2021-04-28 04:55:30
80.7;-0.7;3540;2021-04-28 05:25:30
80.1;-0.4;3540;2021-04-28 05:55:30
73.6;3.1;3540;2021-04-28 07:25:30
71.1;4.7;3540;2021-04-28 07:55:30
59.3;7;3540;2021-04-28 08:25:29
53.1;9.7;3540;2021-04-28 08:55:29
47.8;11.1;3540;2021-04-28 09:25:29
39.2;13;3540;2021-04-28 09:55:29
33;13.7;3540;2021-04-28 10:25:29
38.2;14.4;3570;2021-04-28 10:55:29
34.2;15.4;3570;2021-04-28 11:25:28
35.4;15.8;3570;2021-04-28 11:55:28
33.4;15.9;3570;2021-04-28 12:25:28
31.7;16.4;3570;2021-04-28 12:55:28
34.2;17.2;3570;2021-04-28 13:25:28
31.1;17.7;3570;2021-04-28 13:55:28
29.8;17.8;3570;2021-04-28 14:55:27
28.7;18.8;3570;2021-04-28 15:25:27
29.4;18.7;3570;2021-04-28 15:55:27
29;18.9;3570;2021-04-28 16:25:27
28.9;19.9;3570;2021-04-28 16:55:27
27.3;20.1;3600;2021-04-28 17:25:26
28.1;19.1;3570;2021-04-28 17:55:26
31.1;17.4;3600;2021-04-28 18:55:26
33.1;16.3;3570;2021-04-28 19:25:26
35.4;15.3;3570;2021-04-28 19:55:26
39;14.1;3570;2021-04-28 20:25:25
43.2;12.8;3570;2021-04-28 20:55:25
47.3;12;3570;2021-04-28 21:25:25
50.6;10.6;3570;2021-04-28 21:55:25
58.7;8.7;3570;2021-04-28 22:55:25
60.5;8.1;3570;2021-04-28 23:25:24
63.7;7.3;3570;2021-04-28 23:55:24
