86.9;-2.1;3510;2021-04-07 00:28:03
87.1;-2.2;3510;2021-04-07 00:58:03
87.2;-2.1;3510;2021-04-07 01:28:02
86.9;-2;3510;2021-04-07 01:58:02
87.6;-2;3480;2021-04-07 02:28:02
87.1;-1.9;3510;2021-04-07 02:58:02
84.4;-1.8;3510;2021-04-07 03:28:02
85;-2.2;3510;2021-04-07 03:58:02
87.3;-2.5;3510;2021-04-07 04:28:02
85.4;-2.3;3480;2021-04-07 04:58:04
87.2;-2.8;3480;2021-04-07 05:28:01
87.5;-2.7;3510;2021-04-07 05:58:01
88.6;-2.2;3480;2021-04-07 06:28:01
87.8;-1.7;3480;2021-04-07 06:58:01
86.5;-1;3510;2021-04-07 07:28:01
83.9;-0.2;3510;2021-04-07 07:58:01
73.4;2.6;3510;2021-04-07 08:28:01
67.6;2.9;3510;2021-04-07 08:58:00
66.4;3.4;3510;2021-04-07 09:28:00
59.2;3.8;3510;2021-04-07 09:58:00
53.4;4.4;3510;2021-04-07 10:28:00
52.2;3.7;3510;2021-04-07 10:58:00
50.3;3.7;3510;2021-04-07 11:28:00
55.9;4.3;3510;2021-04-07 11:57:59
50.6;6.6;3510;2021-04-07 12:27:59
65.8;5.2;3510;2021-04-07 12:57:59
70.3;2.7;3510;2021-04-07 13:27:59
75.1;1.6;3510;2021-04-07 13:57:59
62.6;4.1;3510;2021-04-07 14:27:59
69;4.2;3510;2021-04-07 14:57:58
60.8;4.2;3510;2021-04-07 15:27:58
64.8;3.5;3510;2021-04-07 15:57:58
71;2.6;3510;2021-04-07 16:27:58
76.2;2.4;3510;2021-04-07 16:57:58
73.9;2.3;3510;2021-04-07 17:27:58
81.7;2.1;3510;2021-04-07 17:57:58
82.5;1.6;3510;2021-04-07 18:27:57
87.1;1;3510;2021-04-07 19:27:57
86.7;0.5;3510;2021-04-07 19:57:57
82.2;0.4;3510;2021-04-07 20:27:57
79.6;0.3;3510;2021-04-07 20:57:57
77.3;0.3;3510;2021-04-07 21:27:56
77.7;0.3;3510;2021-04-07 21:57:56
79.2;-0.1;3510;2021-04-07 22:27:56
78.9;0;3510;2021-04-07 22:57:56
77.9;0;3510;2021-04-07 23:27:56
77;-0.1;3510;2021-04-07 23:57:56
