88.4;0.5;3390;2021-03-03 00:29:43
88.2;0.3;3420;2021-03-03 00:59:43
89.2;0.1;3390;2021-03-03 01:29:42
88.8;0;3390;2021-03-03 01:59:42
89.1;-0.2;3480;2021-03-03 02:29:42
89.6;-0.4;3480;2021-03-03 02:59:42
89.2;-0.5;3480;2021-03-03 03:29:42
89.4;-0.8;3480;2021-03-03 03:59:42
89.9;-1;3480;2021-03-03 04:29:42
90.2;-1.1;3480;2021-03-03 04:59:41
90.3;-1.2;3480;2021-03-03 05:29:41
90.1;-1.4;3480;2021-03-03 05:59:41
89.7;-1.5;3480;2021-03-03 06:29:41
89.7;-0.8;3480;2021-03-03 06:59:41
81.9;1.5;3480;2021-03-03 07:29:41
77.4;3.8;3480;2021-03-03 07:59:40
74.5;6.4;3480;2021-03-03 08:29:40
64.4;10.2;3480;2021-03-03 08:59:40
51.6;13.7;3480;2021-03-03 09:29:40
42.9;16.2;3510;2021-03-03 09:59:40
36.6;18.8;3510;2021-03-03 10:29:40
39.9;18.4;3510;2021-03-03 10:59:39
42.8;17.4;3510;2021-03-03 11:29:39
42.9;16.2;3510;2021-03-03 11:59:39
43.5;15.3;3540;2021-03-03 12:29:39
47.3;14.8;3540;2021-03-03 12:59:39
40.4;15.8;3540;2021-03-03 13:29:39
39.8;15.5;3510;2021-03-03 13:59:38
33.1;14.8;3540;2021-03-03 14:29:38
35.4;13.9;3540;2021-03-03 14:59:38
34.8;13.1;3540;2021-03-03 15:29:38
38.4;12.2;3540;2021-03-03 15:59:38
43.3;11.8;3540;2021-03-03 16:29:38
49.2;11.1;3540;2021-03-03 16:59:37
52.4;10.4;3510;2021-03-03 17:29:37
55;9.6;3510;2021-03-03 17:59:37
57.9;9.2;3510;2021-03-03 18:29:37
60;8.9;3510;2021-03-03 18:59:37
64.3;8.4;3510;2021-03-03 19:29:36
65.8;7.9;3510;2021-03-03 19:59:36
66.9;7.7;3510;2021-03-03 20:29:36
69.1;7.5;3510;2021-03-03 20:59:36
72.7;7.1;3510;2021-03-03 21:29:36
73.8;6.7;3510;2021-03-03 21:59:36
74.1;6.3;3510;2021-03-03 22:29:35
76.2;5.7;3510;2021-03-03 22:59:35
77.7;5.2;3510;2021-03-03 23:29:35
79;4.8;3510;2021-03-03 23:59:35
