78.6;-0.5;3480;2021-04-08 00:27:48
79.5;-0.7;3480;2021-04-08 00:57:48
80.6;-1;3480;2021-04-08 01:27:48
81.1;-1.1;3480;2021-04-08 01:57:47
83.1;-1;3480;2021-04-08 02:57:47
82.7;-0.8;3480;2021-04-08 03:27:47
83.5;-0.6;3480;2021-04-08 03:57:47
86.6;-0.6;3480;2021-04-08 04:27:47
89.7;-0.8;3480;2021-04-08 04:57:47
92;-0.8;3480;2021-04-08 05:27:46
93.1;-0.9;3480;2021-04-08 05:57:46
92.4;-0.5;3480;2021-04-08 06:57:46
91.4;0;3480;2021-04-08 07:27:46
90.1;0.4;3480;2021-04-08 07:57:46
77.9;1.8;3480;2021-04-08 08:27:45
71.9;3.2;3480;2021-04-08 08:57:45
73.5;3.3;3510;2021-04-08 09:27:45
70.1;3.6;3510;2021-04-08 09:57:45
68.7;4;3510;2021-04-08 10:27:45
79.7;2;3510;2021-04-08 10:57:45
79.1;3.5;3510;2021-04-08 11:27:44
74.6;3.6;3510;2021-04-08 11:57:44
72;3.2;3510;2021-04-08 12:27:44
67.7;4.1;3510;2021-04-08 12:57:44
72.3;5.8;3510;2021-04-08 13:27:44
69.8;4.3;3510;2021-04-08 13:57:44
68.7;5.3;3510;2021-04-08 14:27:43
59.3;6.1;3510;2021-04-08 14:57:43
76.5;5;3510;2021-04-08 15:27:43
79.2;3.5;3510;2021-04-08 15:57:43
78.4;4.5;3510;2021-04-08 16:27:43
64.3;5.1;3510;2021-04-08 16:57:43
76.2;4;3510;2021-04-08 17:27:42
71.7;4;3510;2021-04-08 17:57:42
68.6;4;3510;2021-04-08 18:57:42
66.8;3.8;3510;2021-04-08 19:27:42
61.1;3.4;3510;2021-04-08 19:57:42
62.8;2.8;3510;2021-04-08 20:27:41
67.1;1.7;3510;2021-04-08 20:57:41
67.4;1.4;3480;2021-04-08 21:27:41
65.5;1.6;3480;2021-04-08 21:57:41
68.4;1.2;3480;2021-04-08 22:27:41
72.2;0.6;3480;2021-04-08 23:27:40
77.9;-0.4;3480;2021-04-08 23:57:40
