100;2.5;3480;2021-04-17 00:56:54
100;2.5;3480;2021-04-17 01:56:54
100;2.5;3480;2021-04-17 02:26:54
100;2.5;3480;2021-04-17 02:56:54
100;2.5;3480;2021-04-17 03:26:53
100;2.3;3510;2021-04-17 04:56:53
100;2.2;3480;2021-04-17 05:26:53
100;3;3480;2021-04-17 07:26:52
97.8;3.4;3510;2021-04-17 07:56:52
96.1;3.5;3510;2021-04-17 08:56:52
96.4;3.4;3510;2021-04-17 10:26:51
94.7;3.8;3510;2021-04-17 10:56:51
92.7;4.7;3510;2021-04-17 12:56:51
93.1;4.9;3510;2021-04-17 13:26:51
90.5;5.6;3510;2021-04-17 14:56:50
92.5;5.2;3510;2021-04-17 16:56:49
93.5;5;3510;2021-04-17 17:56:49
94.7;4.7;3510;2021-04-17 18:26:49
95.6;4.5;3510;2021-04-17 18:56:49
99.5;4;3510;2021-04-17 20:56:48
100;4;3510;2021-04-17 21:26:48
100;3.9;3510;2021-04-17 22:26:48
100;3.9;3510;2021-04-17 23:26:48
