98.7;1.2;3510;2021-04-14 00:57:15
100;0.4;3510;2021-04-14 03:27:14
100;0.8;3510;2021-04-14 05:27:14
100;1;3510;2021-04-14 06:27:14
100;1.2;3510;2021-04-14 07:27:13
100;1.2;3510;2021-04-14 07:57:13
99.6;1.6;3510;2021-04-14 08:57:13
99.1;1.8;3510;2021-04-14 09:27:13
96.6;2.7;3510;2021-04-14 10:27:12
96.7;1.8;3510;2021-04-14 10:57:12
93.6;3.8;3510;2021-04-14 12:27:12
92.5;4;3510;2021-04-14 12:57:12
88.4;4.2;3510;2021-04-14 14:27:11
90.2;3.9;3510;2021-04-14 14:57:11
82.8;3.9;3510;2021-04-14 16:57:10
82.5;3.7;3510;2021-04-14 18:57:10
99.4;1.2;3510;2021-04-14 20:57:09
99.2;1.5;3510;2021-04-14 22:27:09
99.5;1.3;3510;2021-04-14 23:27:08
98.4;1.3;3510;2021-04-14 23:57:08
