88.2;11.9;3540;2021-04-30 00:25:27
94.1;11.2;3540;2021-04-30 02:25:26
94.6;11.2;3540;2021-04-30 02:55:26
95.2;11.2;3540;2021-04-30 03:25:26
94.6;11.2;3540;2021-04-30 03:55:26
93.7;11.1;3540;2021-04-30 04:25:26
88.6;10.8;3540;2021-04-30 04:55:26
88.4;10.1;3540;2021-04-30 05:55:25
90.4;10.2;3540;2021-04-30 06:25:25
88.6;10.5;3540;2021-04-30 06:55:25
78.3;11.6;3540;2021-04-30 08:25:25
67.9;13.2;3540;2021-04-30 08:55:24
57.5;15.7;3540;2021-04-30 10:25:24
55.2;16.7;3540;2021-04-30 10:55:24
46;16.8;3540;2021-04-30 11:25:24
51.3;16.1;3540;2021-04-30 11:55:23
50;15.8;3540;2021-04-30 12:55:23
45.2;17.7;3540;2021-04-30 13:55:23
47.5;18;3540;2021-04-30 14:25:23
47.3;17.8;3570;2021-04-30 15:25:22
44.9;18.3;3570;2021-04-30 16:25:22
45.9;18.5;3570;2021-04-30 16:55:22
42.4;19.2;3570;2021-04-30 18:25:21
47.4;17.7;3570;2021-04-30 18:55:21
57.6;13.6;3570;2021-04-30 20:55:20
60.7;12.6;3540;2021-04-30 21:25:20
65.2;11.2;3540;2021-04-30 22:25:20
73.4;9.5;3540;2021-04-30 23:55:19
