48.6;14.4;3540;2021-02-23 14:30:41
64.8;10.1;3540;2021-02-23 15:00:40
68;9.4;3540;2021-02-23 15:30:40
71.1;8.7;3540;2021-02-23 16:00:40
74.5;7.7;3540;2021-02-23 16:30:40
75.9;6.8;3540;2021-02-23 17:00:40
80.1;4.9;3540;2021-02-23 18:00:39
80.6;4;3540;2021-02-23 18:30:39
82.2;3.4;3540;2021-02-23 19:00:39
83.1;3;3510;2021-02-23 19:30:39
84.2;2.4;3540;2021-02-23 20:00:39
85.2;2.1;3540;2021-02-23 20:30:39
85.7;1.9;3510;2021-02-23 21:00:39
85.9;1.6;3510;2021-02-23 21:30:38
86.6;1.4;3510;2021-02-23 22:00:38
87.1;1.3;3510;2021-02-23 22:30:38
86.9;1.3;3510;2021-02-23 23:00:38
87.5;1.2;3510;2021-02-23 23:30:38
