99.2;-0.7;3480;2021-04-06 00:28:03
99.5;-0.7;3480;2021-04-06 00:58:03
99.7;-0.7;3480;2021-04-06 01:28:03
99.7;-0.8;3480;2021-04-06 01:58:03
99.8;-0.7;3480;2021-04-06 02:28:03
99.9;-0.8;3480;2021-04-06 02:58:02
99.9;-0.9;3480;2021-04-06 03:28:02
100;-1.1;3480;2021-04-06 03:58:02
100;-1;3480;2021-04-06 04:28:02
100;-1.1;3480;2021-04-06 04:58:02
100;-1.3;3480;2021-04-06 05:28:02
100;-1.4;3480;2021-04-06 05:58:01
100;-1.8;3480;2021-04-06 06:58:01
100;-1.5;3480;2021-04-06 07:28:01
99.7;-1.3;3480;2021-04-06 07:58:01
98.2;-1;3480;2021-04-06 08:28:01
96.4;-0.5;3480;2021-04-06 08:58:01
95.5;0.2;3480;2021-04-06 09:28:00
93;0.9;3480;2021-04-06 09:58:00
89.2;1.1;3480;2021-04-06 10:28:00
82.7;1.5;3480;2021-04-06 10:58:00
79.3;2.3;3480;2021-04-06 11:28:00
78.6;2.7;3480;2021-04-06 11:58:00
79.3;3;3480;2021-04-06 12:27:59
75.3;3.3;3480;2021-04-06 12:57:59
75.2;3.5;3480;2021-04-06 13:27:59
65.3;4;3480;2021-04-06 13:57:59
51.9;4.5;3480;2021-04-06 14:27:59
48;5.8;3480;2021-04-06 14:57:59
45.2;5.4;3480;2021-04-06 15:27:58
67.8;3;3480;2021-04-06 15:57:58
68;2.9;3480;2021-04-06 16:27:58
61.2;3.1;3480;2021-04-06 16:57:58
59.5;3;3480;2021-04-06 17:27:58
64.5;2.8;3480;2021-04-06 17:57:58
64.7;3;3480;2021-04-06 18:27:57
78.1;0.2;3480;2021-04-06 19:27:57
81.8;-0.3;3480;2021-04-06 19:57:57
83.2;-0.9;3480;2021-04-06 20:27:57
86.6;-1.5;3480;2021-04-06 20:57:57
86.7;-1.6;3480;2021-04-06 21:27:56
86.5;-1.7;3480;2021-04-06 21:57:56
85.1;-1.8;3480;2021-04-06 22:28:01
86;-1.8;3480;2021-04-06 22:57:56
85.2;-1.8;3480;2021-04-06 23:27:56
85.4;-2;3480;2021-04-06 23:57:56
