46.3;8.6;3540;2021-04-10 00:57:54
48.5;8.1;3540;2021-04-10 01:27:53
50.5;7.8;3540;2021-04-10 01:57:53
51.1;7.9;3510;2021-04-10 02:27:53
51.2;8.1;3540;2021-04-10 02:57:53
53.9;8;3510;2021-04-10 04:57:52
58.8;7;3510;2021-04-10 06:27:52
58;7.4;3510;2021-04-10 06:57:52
50;10.5;3540;2021-04-10 08:57:51
41.4;13.7;3540;2021-04-10 10:27:51
39.8;14.9;3540;2021-04-10 10:57:50
40.5;14;3540;2021-04-10 11:27:50
38.5;15;3540;2021-04-10 11:57:50
32.4;17.8;3540;2021-04-10 14:27:49
31.3;17.7;3540;2021-04-10 14:57:49
30.3;17.6;3540;2021-04-10 15:57:49
30.7;17.3;3540;2021-04-10 16:27:49
31.9;16.8;3540;2021-04-10 16:57:48
32.1;18.1;3540;2021-04-10 17:27:48
31.2;17.6;3540;2021-04-10 17:57:48
33.4;16.4;3540;2021-04-10 18:27:48
40.3;13.3;3540;2021-04-10 19:57:47
44.6;11.9;3540;2021-04-10 20:57:47
44;12;3540;2021-04-10 21:27:47
43.4;11.8;3540;2021-04-10 22:27:47
