85.9;-1.5;3450;2021-03-19 00:04:24
84.7;-1.5;3450;2021-03-19 00:34:24
82.9;-1.9;3450;2021-03-19 01:04:23
82.5;-2.4;3450;2021-03-19 01:34:23
83.3;-2.8;3450;2021-03-19 02:04:23
83.8;-3.1;3450;2021-03-19 02:34:23
85.5;-2.9;3450;2021-03-19 03:04:23
87.4;-2.2;3450;2021-03-19 03:34:23
86.8;-1.7;3450;2021-03-19 04:04:23
89.7;-1.3;3450;2021-03-19 04:34:22
89.5;-1.1;3450;2021-03-19 05:04:22
88;-1;3450;2021-03-19 05:34:22
87.8;-0.9;3450;2021-03-19 06:04:22
88.3;-0.3;3450;2021-03-19 06:34:22
88.2;0;3450;2021-03-19 07:04:22
87;0;3450;2021-03-19 07:34:21
81.8;0.5;3450;2021-03-19 08:04:21
82.2;0.6;3450;2021-03-19 08:34:21
73.1;3.2;3480;2021-03-19 09:04:21
60.9;5.6;3480;2021-03-19 09:34:21
57.5;6.7;3480;2021-03-19 10:04:21
49.9;7.6;3480;2021-03-19 10:34:20
48.6;7;3510;2021-03-19 11:04:20
52;7;3510;2021-03-19 11:34:20
56;5.4;3510;2021-03-19 12:04:20
54.5;5.4;3510;2021-03-19 12:34:20
43;5.6;3480;2021-03-19 13:04:20
41.9;7.5;3510;2021-03-19 13:34:19
44;6.8;3510;2021-03-19 14:04:19
45.8;6.6;3510;2021-03-19 14:34:19
45.9;6.5;3510;2021-03-19 15:04:19
47.4;5.7;3510;2021-03-19 15:34:19
54.6;4.4;3510;2021-03-19 16:04:18
55.6;3.5;3480;2021-03-19 16:34:18
55.4;2.9;3480;2021-03-19 17:04:18
58.4;2.4;3480;2021-03-19 17:34:18
62;1.6;3480;2021-03-19 18:04:18
63.9;0.8;3480;2021-03-19 18:34:18
68.2;0.2;3450;2021-03-19 19:04:18
69.1;0.2;3450;2021-03-19 19:34:17
68.5;0;3450;2021-03-19 20:04:17
77;-0.2;3450;2021-03-19 20:34:17
82.7;0;3450;2021-03-19 21:04:17
81.7;0;3450;2021-03-19 21:34:17
87.7;-0.1;3450;2021-03-19 22:04:17
91.1;-0.5;3450;2021-03-19 22:34:16
91.4;-1;3450;2021-03-19 23:04:16
90.1;-1.2;3450;2021-03-19 23:34:16
