66.6;5;3540;2021-05-09 00:25:44
63.5;5.9;3540;2021-05-09 00:55:44
62.9;5.9;3540;2021-05-09 01:25:44
61.4;6.5;3540;2021-05-09 01:55:43
65.4;5.6;3540;2021-05-09 02:25:43
65.4;5.6;3540;2021-05-09 02:25:44
62.5;6.6;3540;2021-05-09 02:55:43
61.6;6.8;3540;2021-05-09 03:25:43
62.1;6.7;3540;2021-05-09 03:55:43
61.2;6.7;3540;2021-05-09 04:25:42
56.6;7.7;3540;2021-05-09 04:55:42
56.4;8;3510;2021-05-09 05:25:42
58.2;7.9;3540;2021-05-09 05:55:42
52.5;10.1;3540;2021-05-09 06:25:42
50.5;11.1;3540;2021-05-09 06:55:42
50.3;11.8;3540;2021-05-09 07:25:42
49.6;12.9;3540;2021-05-09 07:55:41
48;13.2;3540;2021-05-09 08:25:41
47.9;14.1;3540;2021-05-09 08:55:41
45;15;3540;2021-05-09 09:25:41
44.6;15.8;3540;2021-05-09 09:55:41
42.1;17.2;3540;2021-05-09 10:25:40
41.3;17.9;3540;2021-05-09 10:55:40
41;18.6;3540;2021-05-09 11:25:40
39.1;19;3540;2021-05-09 11:55:40
38.5;19.6;3540;2021-05-09 12:25:40
35.1;21.3;3570;2021-05-09 12:55:40
34.9;21.5;3570;2021-05-09 13:25:40
35.4;22.5;3570;2021-05-09 13:55:39
34.2;22.5;3570;2021-05-09 14:25:39
33;23;3570;2021-05-09 14:55:39
32.8;22.9;3570;2021-05-09 15:25:39
32.7;23;3570;2021-05-09 15:55:39
32.2;23.2;3570;2021-05-09 16:25:38
31.1;23.9;3570;2021-05-09 16:55:38
29.4;24.2;3570;2021-05-09 17:25:38
29.1;24.1;3570;2021-05-09 17:55:38
28.1;24.1;3570;2021-05-09 18:25:38
30.5;22.9;3570;2021-05-09 18:55:37
33.9;20.7;3570;2021-05-09 19:25:37
39;17.9;3570;2021-05-09 19:55:37
43;16.2;3570;2021-05-09 20:25:37
45.6;15.2;3570;2021-05-09 20:55:37
47.2;14.4;3570;2021-05-09 21:25:37
47.1;14.2;3570;2021-05-09 21:55:36
47.1;13.8;3570;2021-05-09 22:25:36
45.7;14;3570;2021-05-09 22:55:36
44.4;14;3540;2021-05-09 23:25:36
